PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
0.0005341611274952936, 0.0, 0.0, 0.0, 0.00012472264808977801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3344652116310453, 0.03271059511274879, 0.5522858578707984, 0.7156928769553434, 0.0, 0.7250000000000002, 0.5749703937223541, 0.47681476936068967, 0.7250000000000002, 0.7250000000000002, 0.02500000000000005, 0.06729363409054231, 0.7250000000000002, 0.0 
