PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.668388953888619, 1.6684139799356457, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 1.6683889538135777, 0.0, 0.0, 1.6683872871884002, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 1.668388953888619, 1.6684139799356457, 0.0, 1.6683872871133598, 0.0, 1.6683989659353218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 1.6683839503070876, 0.0, 0.0, 1.6683939574701383 
0.0, 0.0, 0.0, 1.668388953888619, 0.0, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 1.6683889539712569, 0.0, 1.6684056363823099, 1.6683872871884011, 1.6684106448323197, 1.668398966010363, 1.6683922925554944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327932028, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939575603732 
0.0, 1.6684173167419178, 0.0, 1.668388953888619, 1.6684139799356457, 1.6684056362170323, 1.6683872871884011, 1.6684106448323197, 1.668398966010363, 1.6683922924728565, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 1.6684173175166244, 0.0, 1.6683889546633135, 1.6684139807103548, 1.6684056386946753, 1.6683872862601783, 0.0, 1.668398965082126, 1.6683922932475515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839494539057, 0.0, 0.0, 1.6683939598727209 
0.0, 0.0, 0.0, 1.668388953888619, 1.6684139799356457, 0.0, 1.6683872871884011, 1.6684106448323197, 0.0, 1.6683922924728565, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 1.668388953888619, 0.0, 1.6684056362170323, 1.6683872871884011, 1.6684106448323197, 1.668398966010363, 1.6683922924728565, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 0.0 
0.0, 1.6684173166668756, 0.0, 1.6683889538135777, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 0.0, 1.6683922923978147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 1.6684139799356457, 1.6684056362170323, 1.6683872871884011, 0.0, 1.668398966010363, 1.6683922924728565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 1.668388954192051, 1.6684139802390834, 1.6684056372491773, 1.6683872867631342, 0.0, 0.0, 1.6683922927762889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839499568616, 0.0, 0.0, 1.6683939584272336 
0.0, 0.0, 0.0, 0.0, 1.6684139798606035, 1.6684056360669484, 1.6683872871884002, 1.6684106448323197, 1.668398966010363, 0.0, 1.668403969441795, 1.6684123114574714, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 0.0 
0.0, 1.6684173175166244, 0.0, 0.0, 1.6684139807103548, 1.6684056386946753, 1.6683872862601783, 0.0, 1.668398965082126, 0.0, 1.6684039685135605, 1.66841231230722, 1.6684023018884035, 0.0, 1.6684089755009497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939598727209 
0.0, 0.0, 0.0, 1.6683889546633135, 0.0, 1.6684056386946753, 1.6683872862601783, 0.0, 1.668398965082126, 0.0, 1.6684039685135605, 1.66841231230722, 1.6684023018884035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939598727209 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872862601783, 0.0, 0.0, 1.6683922931649136, 1.6684039685135605, 1.6684123122245813, 1.6684023018057643, 0.0, 1.6684089754183105, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839494539057, 0.0, 0.0, 1.6683939597074442 
0.0, 0.0, 1.668418985498655, 0.0, 1.6684139805687894, 0.0, 1.6683872863981501, 0.0, 1.6683989652201006, 0.0, 1.668403968651535, 0.0, 1.668402301746839, 0.0, 1.6684089753593847, 0.0, 0.0, 1.6684006333437007, 0.0, 0.0, 1.6683839495918775, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189859197627, 0.0, 1.6684139807103548, 0.0, 1.6683872862601783, 0.0, 1.668398965082126, 0.0, 0.0, 1.66841231230722, 1.6684023018884035, 0.0, 1.6684089755009497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.668418983457293, 0.0, 0.0, 1.668405636232226, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327181615, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939574102897 
0.0, 0.0, 0.0, 0.0, 0.0, 1.668405636978143, 1.6683872868434708, 0.0, 1.6683989656654266, 0.0, 1.6684039690968602, 0.0, 1.6684023013217835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939581562015 
0.0, 0.0, 0.0, 0.0, 0.0, 0.07294073680227164, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 0.0 
0.0, 0.0, 1.668418983292014, 0.0, 1.6684139798606035, 0.0, 1.6683872871884002, 1.6684106448323197, 1.668398966010363, 0.0, 1.668403969441795, 1.6684123114574714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 1.6684173167419178, 1.6684189834420997, 0.0, 0.0, 1.6684056362170323, 1.6683872871884011, 0.0, 1.668398966010363, 1.6683922924728565, 1.668403969441795, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189840129786, 1.6683889541365327, 0.0, 1.6684056367879072, 1.6683872871133598, 0.0, 0.0, 0.0, 0.0, 1.6684123117804317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503070876, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189834420997, 0.0, 1.6684139799356457, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872862601783, 1.6684106439040813, 1.668398965082126, 1.6683922932475515, 0.0, 1.66841231230722, 1.6684023018884035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839494539057, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.668388953888619, 0.0, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 1.6683922924728565, 1.668403969441795, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 0.0 
0.0, 1.6684173175166244, 0.0, 0.0, 0.0, 0.0, 1.6683872862601783, 0.0, 0.0, 0.0, 0.0, 1.66841231230722, 1.6684023018884035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939598727209 
0.0, 0.0, 0.0, 1.6683889538135777, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 0.0, 0.0, 0.0, 1.6684123114574714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872862601783, 0.0, 0.0, 1.6683922932475515, 0.0, 0.0, 1.6684023018884035, 0.0, 0.0, 0.0, 0.0, 1.6684006334852652, 0.0, 0.0, 1.6683839494539057, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 1.6684056374989584, 1.6683872866854457, 0.0, 0.0, 1.6683922928623338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839498791726, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 1.668398966010363, 0.0, 1.668403969441795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 1.6684173168084415, 0.0, 1.6683889539551409, 1.668413980002169, 0.0, 1.6683872869814422, 0.0, 1.6683989658034015, 0.0, 1.6684039692348338, 0.0, 1.6684023011802198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839501751705, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.6683889542780959, 0.0, 0.0, 1.6683872866854457, 0.0, 1.6683989655073996, 1.6683922928623338, 0.0, 0.0, 1.6684023015031801, 0.0, 1.6684089751157263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189856104537, 1.6683889545806756, 0.0, 0.0, 1.6683872864042053, 0.0, 1.6683989652261548, 1.6683922931649136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939595634163 
0.0, 0.0, 0.0, 1.668388953888619, 1.6684139799356457, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189841342292, 0.0, 0.0, 0.0, 1.668387286912457, 0.0, 1.668398965734414, 0.0, 1.6684039691658472, 0.0, 1.6684023013217835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839501061843, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 1.668398966010363, 0.0, 1.668403969441795, 0.0, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.6683889538135777, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872866854457, 0.0, 0.0, 1.6683922928623338, 0.0, 0.0, 1.6684023015031801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.668417316989835, 1.668418983937936, 0.0, 0.0, 1.668405636712865, 1.6683872871884011, 1.6684106448323197, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939578909257 
0.0, 1.6684173167419178, 0.0, 0.0, 0.0, 1.6684056362170323, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.6684173166668756, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 0.0, 0.0, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 1.6684189837878503, 0.0, 0.0, 1.668405636562781, 1.6683872871884002, 1.6684106448323197, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939577408426 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 1.6684056362170323, 1.6683872871884011, 0.0, 0.0, 1.6683922924728565, 0.0, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 1.6684189847954882, 0.0, 0.0, 1.6684056375704106, 1.6683872866157006, 0.0, 0.0, 1.6683922928631865, 1.6684039688690855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 1.6684056360669484, 1.6683872871884002, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 1.6684139798606035, 0.0, 1.6683872871884002, 1.6684106448323197, 0.0, 1.6683922923978147, 1.668403969441795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 0.0, 1.6683922923978147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 0.0, 1.6684139805687894, 1.6684056381355976, 1.668387286536122, 1.66841064418003, 0.0, 0.0, 1.6684039687895096, 1.6684123121656547, 1.668402301746839, 0.0, 1.6684089753593847, 0.0, 0.0, 1.6684006333437007, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939593136468 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.668418983292014, 0.0, 1.6684139798606035, 1.6684056360669484, 1.6683872871884002, 1.6684106448323197, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 1.6684023010386548, 0.0, 0.0, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 0.0, 1.6684139798606035, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 0.0, 1.6684123114574714, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006326355227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.668418983292014, 0.0, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 1.6684023010386548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 1.668418983292014, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 1.6684106448323197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872866854457, 0.0, 0.0, 1.6683922928623338, 1.6684039689388337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 1.668398966010363, 0.0, 0.0, 1.6684123115325145, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 0.0, 1.6684139798606035, 1.6684056360669484, 1.6683872871884002, 1.6684106448323197, 0.0, 0.0, 1.668403969441795, 1.6684123114574714, 1.6684023010386548, 0.0, 1.6684089746512027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 0.0, 1.6684139799356457, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189834420997, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668408974726244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 1.6683889538135777, 0.0, 0.0, 1.6683872871884002, 0.0, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684089746512027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 1.6684106448323197, 1.668398966010363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.668388953888619, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 1.6684056384604107, 1.668387286329164, 1.6684106439730684, 0.0, 0.0, 1.668403968582548, 0.0, 1.6684023018057643, 0.0, 1.6684089754183105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939596384576 
0.0, 0.0, 1.6684189841399704, 0.0, 0.0, 1.6684056369148976, 1.6683872871194145, 1.6684106447633322, 0.0, 0.0, 1.668403969372807, 0.0, 1.668402301428137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668393958092957 
0.0, 0.0, 0.0, 0.0, 0.0, 1.668405636983885, 1.6683872870504284, 1.6684106446943452, 0.0, 0.0, 1.6684039693038204, 0.0, 1.668402301428137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 0.0, 1.6684023010386548, 0.0, 1.6684089746512027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 1.668418983292014, 0.0, 0.0, 0.0, 1.6683872871884002, 0.0, 0.0, 0.0, 1.668403969441795, 0.0, 1.6684023010386548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939572450135 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683939573950965 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872869814422, 0.0, 0.0, 0.0, 1.6684039692348325, 0.0, 1.6684023011802198, 0.0, 1.6684089747927677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189854296672, 0.0, 0.0, 0.0, 1.6683872864671363, 0.0, 0.0, 0.0, 1.668403968720522, 0.0, 1.668402301746839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6683872871884011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.6684189834420997, 1.668388953888619, 0.0, 1.6684056362170323, 1.6683872871884011, 0.0, 1.668398966010363, 1.6683922924728565, 0.0, 1.6684123115325145, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6684006327105645, 0.0, 0.0, 1.6683839503821285, 0.0, 0.0, 1.6683939573950965 
