conidx,dualval
3292,0.0
3293,0.0
3294,-0.5456433823517741
3295,0.0
3296,0.0
3297,-0.5454318819645776
3298,0.0
3299,0.0
3300,-0.5453947823803396
3301,0.0
3302,0.0
3303,-0.545748511953233
3304,0.0
3305,0.0
3306,-0.5445769278303891
3307,0.0
3308,0.0
3309,-0.5521010441727277
3310,0.0
3311,0.0
3312,-0.5520130462874627
3313,0.0
3314,0.0
3315,-0.5548708054132165
3316,0.0
3317,0.0
3318,-0.5517647155363254
3319,0.0
3320,0.0
3321,-0.5515195364530424
3322,0.0
3323,0.0
3324,-0.5511816473137572
3325,0.0
3326,0.0
3327,-0.5512394315011564
3328,0.0
3329,0.0
3330,-0.5512394315011564
3331,0.0
3332,0.0
3333,-0.5515613580708272
3334,0.0
3335,0.0
3336,-0.550917504931486
3337,0.0
3338,0.0
3339,-0.5503123617717591
3340,0.0
3341,0.0
3342,-0.5504038202969067
3343,0.0
3344,0.0
3345,-0.5500956672413712
3346,0.0
3347,0.0
3348,-0.5495975605241225
3349,0.0
3350,0.0
3351,-0.5484942177922069
3352,0.0
3353,0.0
3354,-0.5485934349619661
3355,0.0
3356,0.0
3357,-0.548037412547513
3358,0.0
3359,0.0
3360,-0.5481530099043878
3361,0.0
3362,0.0
3363,-0.5488280971598944
3364,0.0
3365,0.0
3366,-0.5490321512450497
3367,0.0
3368,0.0
3369,-0.5482603503072
3370,0.0
3371,0.0
3372,-0.5481727215924097
3373,0.0
3374,0.0
3375,-0.5491443809918851
3376,0.0
3377,0.0
3378,-0.5509099438325137
3379,0.0
3380,0.0
3381,-0.5471807993929456
3382,0.0
3383,0.0
3384,-0.5471775584703165
3385,0.0
3386,0.0
3387,-0.5472828084566284
3388,0.0
3389,0.0
3390,-0.5471684125601795
3391,0.0
3392,0.0
3393,-0.5471593827245549
3394,0.0
3395,0.0
3396,-0.5471469384191674
3397,0.0
3398,0.0
3399,-0.5471490665848613
3400,0.0
3401,0.0
3402,-0.5471490665848613
3403,0.0
3404,0.0
3405,-0.5471609229959724
3406,0.0
3407,0.0
3408,-0.5471372101737502
3409,0.0
3410,0.0
3411,-0.5471655942767804
3412,0.0
3413,0.0
3414,-0.5470676201450791
3415,0.0
3416,0.0
3417,-0.547066687431364
3418,0.0
3419,0.0
3420,-0.5472683876953256
3421,0.0
3422,0.0
3423,-0.5474897557493601
3424,0.0
3425,0.0
3426,-0.5474127879737583
3427,0.0
3428,0.0
3429,-0.5476124760792966
3430,0.0
3431,0.0
3432,-0.5477179657876443
3433,0.0
3434,0.0
3435,-0.5471882995645664
3436,0.0
3437,0.0
3438,-0.5469930922522258
3439,0.0
3440,0.0
3441,-0.547637618616294
3442,0.0
3443,0.0
3444,-0.5476277360005957
3445,0.0
3446,0.0
3447,-0.5468857282304386
3448,0.0
3449,0.0
3450,-0.5474113552013341
3451,0.0
3452,0.0
3453,-0.5467622884531484
3454,0.0
3455,0.042122107655958196
3456,-0.025848319584750215
3457,-0.08985616000730103
3458,1.6243929596584683
3459,0.3992410624012521
3460,-0.06523012635108857
3461,0.11870849238715153
3462,0.3992410624012521
3463,-0.04766896610739169
3464,1.4375499877742985
3465,-0.16888279187399693
3466,1.5941370586718389
3467,0.1202415343081115
3468,0.12474406789056813
3469,0.263386669009439
3470,0.13841943184835553
3471,-0.12479582983829872
3472,0.17425354350422528
3473,1.4375499877742985
3474,0.12474406789056813
3475,-0.0018522885769527153
3476,0.3992410624012521
3477,0.0446601248392685
3478,0.13841943184835553
3479,5.204170427930421e-17
3480,-0.16888279187399693
3481,0.12474406789056813
3482,-0.11414418466194809
3483,0.0034515094358438638
3484,0.1355276736715509
3485,0.11870849238715153
3486,0.12474406789056813
3487,1.6243929596584683
3488,0.0
3489,0.0446601248392685
3490,1.5941370586718389
3491,0.01916384263841442
3492,0.013673631143951455
3493,-0.08323910351012241
3494,0.0
3495,1.595268375710003
3496,2.203115451763478
3497,1.595268375710003
3498,0.042122107655958196
3499,1.6243929596584683
3500,0.24979930836385933
3501,-0.10406057114788861
3502,-0.15411973556194813
3503,0.1202415343081115
3504,1.5941612110866252
3505,-0.15411973556194813
3506,-0.08985616000730103
3507,-0.08942113252543663
3508,1.6243929596584683
3509,2.203115451763478
3510,1.6243929596584683
3511,-0.38302647792019284
3512,1.5753841525273014
3513,0.1202415343081115
3514,0.24979930836385933
3515,0.17425354350422528
3516,-0.10540504485719342
3517,1.5753841525273014
3518,-0.12607294829828275
3519,0.0446601248392685
3520,1.5103168923106174
3521,-0.06967919776858307
3522,1.5103168923106174
3523,1.5941612110866252
3524,0.263386669009439
3525,0.1355276736715509
3526,-0.12479582983829872
3527,-0.018502841253831392
3528,0.13452595907647225
3529,0.07034929323491522
3530,-0.05201661144585094
3531,1.7409198498659328
3532,0.44670193122431096
3533,-0.04781263315357748
3534,0.16075209891915943
3535,0.44670193122431096
3536,-0.11612424476739104
3537,1.4753895363357485
3538,-0.15306071305496582
3539,1.6329753066900088
3540,0.13765902750562256
3541,0.14482871224418659
3542,0.30222491702760934
3543,0.16962204792146543
3544,-0.1088437565837285
3545,0.2365026542598429
3546,1.4753895363357485
3547,0.14482871224418659
3548,0.02876647084361786
3549,0.44670193122431096
3550,0.1611870150467334
3551,0.16962204792146543
3552,5.789639601072594e-17
3553,-0.15306071305496582
3554,0.14482871224418659
3555,-0.06668331583888931
3556,0.08958743665815909
3557,-0.02322889929822063
3558,0.16075209891915943
3559,0.14482871224418659
3560,1.7409198498659328
3561,0.0
3562,0.1611870150467334
3563,1.6329753066900088
3564,0.04951462377091166
3565,0.05571723767595933
3566,-0.07979572988501922
3567,0.0
3568,1.611090454529034
3569,2.206558825388581
3570,1.611090454529034
3571,0.13452595907647225
3572,1.7409198498659328
3573,0.28890548825827067
3574,-0.08664307795037751
3575,-0.10665886673888936
3576,0.13765902750562256
3577,1.6564103218422428
3578,-0.10665886673888936
3579,-0.05201661144585094
3580,-0.08337857038887793
3581,1.7409198498659328
3582,2.206558825388581
3583,1.7409198498659328
3584,-0.3848094380678077
3585,1.5913362257818715
3586,0.13765902750562256
3587,0.28890548825827067
3588,0.2365026542598429
3589,-0.03076436978581293
3590,1.5913362257818715
3591,-0.09218763114323872
3592,0.1611870150467334
3593,1.5480123628623341
3594,-0.03198372721686547
3595,1.5480123628623341
3596,1.6564103218422428
3597,0.30222491702760934
3598,-0.02322889929822063
3599,-0.1088437565837285
3600,0.00616309967316746
3601,0.0605387172154043
3602,-0.00751524112349386
3603,-0.08977188262906272
3604,1.6439758234026396
3605,0.40483849275211503
3606,-0.06449446047323304
3607,0.12186566377142877
3608,0.40483849275211503
3609,-0.024510190652163907
3610,1.437634265152537
3611,-0.16560310215920684
3612,1.6163587158656831
3613,0.12097720018596705
3614,0.12667313540632685
3615,0.28560832620328364
3616,0.14019833005579319
3617,-0.12145469457533958
3618,0.19644780736065462
3619,1.437634265152537
3620,0.12667313540632685
3621,0.0
3622,0.40483849275211503
3623,0.06424298858343988
3624,0.14019833005579319
3625,0.024688301771161505
3626,-0.16560310215920684
3627,0.12667313540632685
3628,-0.10854675431108513
3629,0.02110546734195569
3630,0.1579901535943387
3631,0.12186566377142877
3632,0.12667313540632685
3633,1.6439758234026396
3634,-0.0036895799129605666
3635,0.06424298858343988
3636,1.6163587158656831
3637,0.02104981589721215
3638,0.016830802528228772
3639,-0.08579067543294827
3640,0.024688301771161505
3641,1.5985480654247932
3642,2.200563879840652
3643,1.5985480654247932
3644,0.0605387172154043
3645,1.6439758234026396
3646,0.2510053430764437
3647,-0.10332490527003307
3648,-0.14852230521108517
3649,0.12097720018596705
3650,1.6163554749430542
3651,-0.14852230521108517
3652,-0.08977188262906272
3653,-0.09129585584003494
3654,1.6439758234026396
3655,2.200563879840652
3656,1.6439758234026396
3657,-0.38725156196457766
3658,1.5787252877902602
3659,0.12097720018596705
3660,0.2510053430764437
3661,0.19644780736065462
3662,-0.08517162431535817
3663,1.5787252877902602
3664,-0.12365590796276606
3665,0.06424298858343988
3666,1.5102735709472723
3667,-0.06972251913192773
3668,1.5102735709472723
3669,1.6163554749430542
3670,0.28560832620328364
3671,0.1579901535943387
3672,-0.12145469457533958
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.041201769669934184
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,-1.5000229667368161
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,-0.006039313824131644
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,-0.03896754866255275
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
