conidx,dualval
1761,0.0
1762,0.0
1763,0.09333741010600038
1764,0.09389305494204847
1765,0.09328866454547324
1766,0.0
1767,0.09317606492454777
1768,0.09218858634123794
1769,0.09261290371309738
1770,0.09324874692110463
1771,0.09312480421585734
1772,0.09330161199848219
1773,0.09302763667584846
1774,0.09279257788377393
1775,0.0938597769376377
1776,0.09498653905089738
1777,0.09464386578073702
1778,0.09518736381114878
1779,0.0954405084706984
1780,0.09400512403664485
1781,0.09344969643308665
1782,0.09567557136885141
1783,0.09548367475657527
1784,0.09314421125112948
1785,0.09457228017241759
1786,0.09047079191983376
1787,0.0904517968825227
1788,0.0910686667204289
1789,0.09039819273204697
1790,0.0903452688939248
1791,0.09027233285928749
1792,0.09028480603170908
1793,0.09028480603170908
1794,0.09035429641984594
1795,0.09021531564357221
1796,0.09026139016550572
1797,0.08992773332138404
1798,0.08989753993410743
1799,0.090557355803347
1800,0.09132680050368791
1801,0.09097311705650524
1802,0.09147715274950119
1803,0.09143910519549847
1804,0.09021080284967842
1805,0.08954792093069863
1806,0.09140377532392452
1807,0.09143261731779284
1808,0.08918333587525962
1809,0.0
1810,0.13123701496938112
1811,0.13098101125113004
1812,4.163336342344337e-17
1813,0.13333250889627046
1814,0.126536546322374
1815,0.12391508305317012
1816,0.12846416177255016
1817,0.12846416177255016
1818,0.13525814476315723
1819,0.12167017878194308
1820,0.11478647315438006
1821,0.11719068781630393
1822,0.0
1823,0.10326573739938139
1824,0.07943415495085865
1825,0.08708184669593133
1826,0.08500649280066991
1827,0.0
1828,0.09295563940504115
1829,0.09806328523904972
1830,0.08259095158338947
1831,0.08354041287110675
1832,0.10087249044775448
1833,0.049341075703848325
1834,0.10043124260143255
1835,0.0
1836,0.0
1837,0.00949098474630003
1838,0.00913047898336189
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.00935055559561608
1849,0.010143077736153014
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.005834374273119808
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.00566866889927084
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.026634823927633583
1884,0.026438588563929458
1885,0.0
1886,0.028246365904138038
1887,0.023026594103959436
1888,0.02101434300766304
1889,0.024508882745042787
1890,0.024508882745042787
1891,0.0297267504976947
1892,0.019291014992390915
1893,0.013998761955414427
1894,0.026985584578230262
1895,0.0
1896,0.005134023420490574
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0011745663626752945
1903,0.0
1904,0.0
1905,0.0033472940196270645
1906,0.0
1907,0.0030250417374144273
1908,77.53723402276881
1909,8.350765977231207
1910,77.53725973843025
1911,8.350740261569742
1912,77.53643625065841
1913,8.35156374934157
1914,77.53733709748899
1915,8.350662902511033
1916,77.53739926935746
1917,8.350600730642542
1918,77.53749545808121
1919,8.350504541918779
1920,77.55002637648317
1921,8.3379736235168
1922,77.5446953679569
1923,8.343304632043102
1924,77.53740044663941
1925,8.350599553360594
1926,77.53757034817866
1927,8.350429651821333
1928,77.5359179051467
1929,8.352082094853289
1930,77.5358115254788
1931,8.352188474521194
1932,77.53471180439352
1933,8.353288195606474
1934,77.5354395516237
1935,8.3525604483763
1936,77.53480513548865
1937,8.353194864511348
1938,77.53476757881756
1939,8.353232421182435
1940,77.53466250374237
1941,8.353337496257618
1942,77.53461356300542
1943,8.35338643699456
1944,77.53454776237815
1945,8.353452237621848
1946,77.53435661764821
1947,8.353643382351772
1948,77.53456811803541
1949,8.353431881964577
1950,77.53460521761966
1951,8.35339478238034
1952,77.53425148804676
1953,8.353748511953235
1954,77.5354230721696
1955,8.35257692783039
1956,77.52789895582728
1957,8.36010104417273
1958,77.52798695371253
1959,8.360013046287465
1960,77.52512919458675
1961,8.36287080541322
1962,77.52823528446368
1963,8.359764715536324
1964,77.52848046354696
1965,8.359519536453043
1966,77.52881835268623
1967,8.359181647313756
1968,77.52876056849884
1969,8.359239431501159
1970,77.52876056849884
1971,8.359239431501159
1972,77.52843864192917
1973,8.359561358070827
1974,77.52908249506851
1975,8.358917504931487
1976,77.52968763822824
1977,8.358312361771759
1978,77.52959617970308
1979,8.358403820296909
1980,77.52990433275865
1981,8.358095667241374
1982,77.53040243947588
1983,8.357597560524122
1984,77.53150578220779
1985,8.356494217792209
1986,77.53140656503803
1987,8.356593434961965
1988,77.53196258745248
1989,8.356037412547511
1990,77.53184699009562
1991,8.356153009904386
1992,77.53117190284011
1993,8.356828097159894
1994,77.53096784875495
1995,8.357032151245049
1996,77.5317396496928
1997,8.356260350307199
1998,77.53182727840756
1999,8.356172721592408
2000,77.53085561900811
2001,8.357144380991883
2002,77.52909005616749
2003,8.358909943832515
2004,77.53281920060705
2005,8.355180799392947
2006,77.53282244152967
2007,8.355177558470317
2008,77.53271719154336
2009,8.35528280845663
2010,77.53283158743983
2011,8.355168412560179
2012,77.53284061727544
2013,8.355159382724556
2014,77.53285306158082
2015,8.355146938419166
2016,77.53285093341515
2017,8.355149066584861
2018,77.53285093341515
2019,8.355149066584861
2020,77.532839077004
2021,8.355160922995976
2022,77.53286278982625
2023,8.355137210173751
2024,77.53283440572322
2025,8.355165594276777
2026,77.53293237985491
2027,8.35506762014508
2028,77.53293331256863
2029,8.355066687431364
2030,77.53273161230467
2031,8.355268387695325
2032,77.53251024425063
2033,8.355489755749362
2034,77.53258721202624
2035,8.355412787973759
2036,77.5323875239207
2037,8.355612476079298
2038,77.53228203421236
2039,8.355717965787644
2040,77.53281170043542
2041,8.355188299564567
2042,77.53300690774776
2043,8.354993092252228
2044,77.5323623813837
2045,8.355637618616296
2046,77.5323722639994
2047,8.355627736000594
2048,77.53311427176955
2049,8.354885728230437
2050,77.53258864479868
2051,8.355411355201335
2052,77.53323771154686
2053,8.354762288453148
2054,77.59530663474223
2055,8.292693365257765
2056,77.59489896032599
2057,8.293101039674017
2058,77.6081162840673
2059,8.27988371593269
2060,77.59373943212984
2061,8.29426056787016
2062,77.59262151556779
2063,8.29537848443222
2064,77.59106098441221
2065,8.296939015587782
2066,77.56757147586923
2067,8.320428524130785
2068,77.57766486594338
2069,8.310335134056617
2070,77.59278989722905
2071,8.29521010277094
2072,77.58984162748126
2073,8.298158372518719
2074,77.59404741785552
2075,8.293952582144492
2076,77.58753026822778
2077,8.30046973177219
2078,77.58193884012206
2079,8.306061159877938
2080,77.60732468819666
2081,8.280675311803343
2082,77.63412738420718
2083,8.253872615792826
2084,77.62597609177112
2085,8.262023908228876
2086,77.63890447507407
2087,8.24909552492594
2088,77.64492611822016
2089,8.243073881779845
2090,77.61078211196413
2091,8.27721788803584
2092,77.59756995561024
2093,8.290430044389726
2094,77.65051764399868
2095,8.237482356001326
2096,77.64595293020173
2097,8.242047069798284
2098,77.59030326961563
2099,8.297696730384365
2100,77.62427325913596
2101,8.263726740864026
2102,77.5267096815795
2103,8.361290318420494
2104,77.52625783978898
2105,8.361742160211024
2106,77.54093154468983
2107,8.347068455310156
2108,77.52498273856465
2109,8.363017261435322
2110,77.52372382017526
2111,8.364276179824747
2112,77.52198886446314
2113,8.366011135536864
2114,77.52228556830573
2115,8.365714431694267
2116,77.52228556830573
2117,8.365714431694267
2118,77.52393856118417
2119,8.364061438815853
2120,77.52063257542733
2121,8.36736742457268
2122,77.52172856666688
2123,8.366271433333111
2124,77.51379175120282
2125,8.374208248797151
2126,77.51307353023041
2127,8.3749264697696
2128,77.52876880783872
2129,8.359231192161289
2130,77.54707186591764
2131,8.340928134082349
2132,77.53865867043721
2133,8.349341329562776
2134,77.55064834891402
2135,8.337351651085973
2136,77.54974329805023
2137,8.338256701949753
2138,77.5205252279744
2139,8.36747477202559
2140,77.50475701713717
2141,8.383242982862821
2142,77.54890289367673
2143,8.339097106323262
2144,77.54958896856769
2145,8.338411031432303
2146,77.49608450117668
2147,8.391915498823296
2148,77.54474564776345
2149,8.343254352236553
2150,77.33637139324638
2151,8.5516286067536
2152,77.37475444608108
2153,8.51324555391892
2154,78.07999999999998
2155,7.808
2156,77.615644570139
2157,8.272355429860982
2158,77.46025332894224
2159,8.427746671057752
2160,77.53697025420993
2161,8.351029745790054
2162,77.37486077982076
2163,8.5131392201792
2164,77.37486077982076
2165,8.5131392201792
2166,77.81290892369829
2167,8.075091076301728
2168,77.58850756825088
2169,8.299492431749108
2170,77.75102219641377
2171,8.136977803586236
2172,77.7326848883733
2173,8.155315111626713
2174,77.74883410165208
2175,8.139165898347933
2176,77.802951145782
2177,8.085048854217987
2178,77.79550279158438
2179,8.09249720841563
2180,77.87589895560885
2181,8.012101044391164
2182,78.08
2183,7.808000000000002
2184,77.5111765668704
2185,8.3768234331296
2186,77.83255659426021
2187,8.055443405739773
2188,77.79486758439188
2189,8.093132415608128
2190,77.63174958227351
2191,8.256250417726502
2192,77.80794049791166
2193,8.08005950208834
2194,77.77413862896425
2195,8.113861371035723
2196,77.89714294539863
2197,7.990857054601367
2198,77.76364250759926
2199,8.124357492400728
2200,77.55102490279916
2201,8.336975097200842
2202,77.55112201347076
2203,8.336877986529244
2204,77.5479735618287
2205,8.340026438171309
2206,77.55139822055507
2207,8.33660177944492
2208,77.55166451548017
2209,8.336335484519834
2210,77.5520362440521
2211,8.335963755947896
2212,77.5576315962725
2213,8.330368403727508
2214,77.5552272857498
2215,8.332772714250199
2216,77.55162440588396
2217,8.33637559411602
2218,77.55232670272639
2219,8.335673297273612
2220,77.55132485637161
2221,8.336675143628371
2222,77.55287728338699
2223,8.335122716613004
2224,77.55420919757368
2225,8.33379080242632
2226,77.54816212506339
2227,8.339837874936606
2228,77.54177755024949
2229,8.346222449750515
2230,77.54371924060658
2231,8.34428075939341
2232,77.54063961643789
2233,8.347360383562116
2234,77.53920522225776
2235,8.348794777742233
2236,77.54733854445426
2237,8.340661455545748
2238,77.55048576519135
2239,8.337514234808648
2240,77.53787328480479
2241,8.350126715195197
2242,77.53896062903053
2243,8.349039370969477
2244,77.55221673659678
2245,8.335783263403245
2246,77.54412486630746
2247,8.343875133692533
2248,77.56736513884488
2249,8.320634861155117
2250,77.5674727704695
2251,8.320527229530503
2252,77.56397739945533
2253,8.324022600544675
2254,77.56777650779348
2255,8.320223492206516
2256,77.56807639026198
2257,8.319923609738023
2258,77.56848966788665
2259,8.319510332113323
2260,77.56841899112042
2261,8.319581008879567
2262,77.56841899112042
2263,8.319581008879567
2264,77.56802523757061
2265,8.319974762429394
2266,77.56881274467027
2267,8.31918725532974
2268,77.56855167249819
2269,8.319448327501796
2270,77.57044227305923
2271,8.317557726940773
2272,77.57061335792059
2273,8.317386642079397
2274,77.56687464170804
2275,8.321125358291974
2276,77.56251473539179
2277,8.325485264608206
2278,77.56451881274087
2279,8.323481187259132
2280,77.56166279410752
2281,8.326337205892473
2282,77.5618783830523
2283,8.326121616947693
2284,77.56883831552493
2285,8.319161684475079
2286,77.57259440490236
2287,8.315405595097642
2288,77.56207857278675
2289,8.325921427213254
2290,77.56191514532902
2291,8.326084854670983
2292,77.57466025405995
2293,8.31333974594005
2294,77.56306885553826
2295,8.324931144461743
2296,77.33637139324638
2297,8.5516286067536
2298,77.33782198771756
2299,8.550178012282435
2300,78.08000000000001
2301,7.808
2302,77.32449769107726
2303,8.563502308922741
2304,77.36300566980226
2305,8.52499433019772
2306,77.37785967329351
2307,8.510140326706487
2308,77.3520832178408
2309,8.5359167821592
2310,77.3520832178408
2311,8.5359167821592
2312,77.31358645603322
2313,8.574413543966768
2314,77.39057997964838
2315,8.497420020351628
2316,77.42958513704485
2317,8.458414862955138
2318,77.41596212984831
2319,8.472037870151699
2320,77.44129305756591
2321,8.446706942434103
2322,77.49486510916448
2323,8.393134890835496
2324,77.62990206087406
2325,8.258097939125925
2326,77.58656792714208
2327,8.301432072857908
2328,77.59832750980262
2329,8.289672490197376
2330,77.60355195915301
2331,8.284448040846977
2332,77.55328524169201
2333,8.334714758308
2334,77.52434377608323
2335,8.363656223916774
2336,77.61201469668644
2337,8.275985303313545
2338,77.60663476195754
2339,8.28136523804245
2340,77.5084259699984
2341,8.379574030001601
2342,77.80041854662774
2343,8.08758145337226
2344,77.51092621370839
2345,8.377073786291621
2346,-0.5474113552013343
2347,-0.1828570546013672
2348,-0.2795814533722599
2349,-0.5470676201450795
2350,-0.34731511162671336
2351,-0.6640378701516967
2352,-0.5427402615697399
2353,-0.48510103967401774
2354,-0.5288779865292429
2355,-0.5427659772312071
2356,-0.484693365257765
2357,-0.5289750972008433
2358,-0.5474113552013343
2359,-0.1828570546013672
2360,-0.2795814533722599
2361,-0.5470666874313641
2362,-0.3311658983479332
2363,-0.6387069424341046
2364,-0.5426629025110324
2365,-0.48626056787016064
2366,-0.5286017794449183
2367,-0.5427659772312071
2368,-0.484693365257765
2369,-0.5289750972008433
2370,-0.5471372101737505
2371,-0.4914924317491103
2372,-0.689420020351629
2373,-0.5452881956064737
2374,-0.49806115987793886
2375,-0.5257908024263194
2376,-0.5472683876953258
2377,-0.2770488542179876
2378,-0.5851348908354962
2379,-0.5474113552013343
2380,-0.1828570546013672
2381,-0.2795814533722599
2382,-0.5435637493415707
2383,-0.47188371593269196
2384,-0.5320264381713105
2385,-0.5472683876953258
2386,-0.2770488542179876
2387,-0.5851348908354962
2388,-0.5427402615697399
2389,-0.48510103967401774
2390,-0.5288779865292429
2391,-0.5472683876953258
2392,-0.2770488542179876
2393,-0.5851348908354962
2394,-0.546993092252226
2395,-0.2851324156081284
2396,-0.5556562239167739
2397,-0.5427659772312071
2398,-0.484693365257765
2399,-0.5289750972008433
2400,-0.5471882995645665
2401,-0.24744340573977297
2402,-0.5267147583079992
2403,-0.5472683876953258
2404,-0.2770488542179876
2405,-0.5851348908354962
2406,-0.5471372101737505
2407,-0.4914924317491103
2408,-0.689420020351629
2409,-0.5484942177922072
2410,-0.532928134082349
2411,-0.5174852646082071
2412,-0.5470666874313641
2413,-0.3311658983479332
2414,-0.6387069424341046
2415,-0.5427659772312071
2416,-0.484693365257765
2417,-0.5289750972008433
2418,-0.5454522376218491
2419,-0.4692178880358423
2420,-0.5326614555457472
2421,-0.5426629025110324
2422,-0.48626056787016064
2423,-0.5286017794449183
2424,-0.5511816473137573
2425,-0.5580111355368655
2426,-0.5115103321133224
2427,-0.5468857282304389
2428,-0.3058613710357231
2429,-0.5715740300016
2430,-0.5299736235168001
2431,-0.5124285241307869
2432,-0.5223684037275087
2433,-0.5477179657876449
2434,-0.5688234331296
2435,-0.4764480408469776
2436,-0.5452324211824353
2437,-0.45402390822887534
2438,-0.5362807593934104
2439,-0.552101044172729
2440,-0.5532903184204946
2441,-0.5126348611551181
2442,-0.5471609229959727
2443,-0.26709107630172746
2444,-0.7664135439667699
2445,-0.5488280971598951
2446,-0.5594747720255905
2447,-0.5111616844750787
2448,-0.5454318819645779
2449,-0.4294823560013256
2450,-0.5421267151951982
2451,-0.5482603503072
2452,-0.5310971063232608
2453,-0.5179214272132545
2454,-0.5474113552013343
2455,-0.1828570546013672
2456,-0.2795814533722599
2457,-0.5451948645113486
2458,-0.44587261579282395
2459,-0.5382224497505147
2460,-0.5495975605241226
2461,-0.5512311921612877
2462,-0.5131253582919747
2463,-0.5425045419187772
2464,-0.4889390155877825
2465,-0.5279637559478944
2466,-0.5481530099043878
2467,-0.5302567019497532
2468,-0.5181216169476937
2469,-0.5452881956064737
2470,-0.49806115987793886
2471,-0.5257908024263194
2472,-0.5453864369945608
2473,-0.4350738817798447
2474,-0.5407947777422327
2475,-0.5471807993929457
2476,-0.7436286067536001
2477,-0.7436286067536001
2478,-0.5480374125475128
2479,-0.5293516510859752
2480,-0.5183372058924742
2481,-0.550909943832514
2482,-0.5352543522365523
2483,-0.516931144461743
2484,-0.5548708054132175
2485,-0.5390684553101549
2486,-0.516022600544675
2487,-0.5471490665848616
2488,-0.7051392201792
2489,-0.7279167821591994
2490,-0.5453947823803399
2491,-0.4340470697982846
2492,-0.5410393709694783
2493,-0.5490321512450498
2494,-0.5752429828628197
2495,-0.5074055950976413
2496,-0.5474127879737586
2497,-0.20410104439116433
2498,-0.49343207285790813
2499,-0.5471684125601796
2500,-0.46435542986098327
2501,-0.7555023089227402
2502,-0.5481727215924099
2503,-0.5304110314323041
2504,-0.5180848546709824
2505,-0.5515613580708285
2506,-0.5560614388158516
2507,-0.5119747624293948
2508,-0.5512394315011576
2509,-0.5577144316942658
2510,-0.5115810088795668
2511,-0.5441884745211951
2512,-0.49246973177218917
2513,-0.5271227166130015
2514,-0.5471609229959727
2515,-0.26709107630172746
2516,-0.7664135439667699
2517,-0.5425995533605943
2518,-0.48721010277093907
2519,-0.5283755941160222
2520,-0.5471469384191677
2521,-0.543029745790052
2522,-0.7021403267064873
2523,-0.5471372101737505
2524,-0.4914924317491103
2525,-0.689420020351629
2526,-0.5471655942767805
2527,-0.3289778035862355
2528,-0.6504148629551352
2529,-0.5472683876953258
2530,-0.2770488542179876
2531,-0.5851348908354962
2532,-0.5471882995645665
2533,-0.24744340573977297
2534,-0.5267147583079992
2535,-0.5471775584703167
2536,-0.7052455539189199
2537,-0.7421780122824347
2538,-0.5454522376218491
2539,-0.4692178880358423
2540,-0.5326614555457472
2541,-0.5470676201450795
2542,-0.34731511162671336
2543,-0.6640378701516967
2544,-0.5485934349619663
2545,-0.5413413295627757
2546,-0.5154811872591316
2547,-0.5445769278303894
2548,-0.45572674086402576
2549,-0.5358751336925326
2550,-0.5500956672413719
2551,-0.5669264697695999
2552,-0.509386642079396
2553,-0.546993092252226
2554,-0.2851324156081284
2555,-0.5556562239167739
2556,-0.5453947823803399
2557,-0.4340470697982846
2558,-0.5410393709694783
2559,-0.5453374962576194
2560,-0.4410955249259414
2561,-0.5393603835621164
2562,-0.5520130462874633
2563,-0.5537421602110238
2564,-0.512527229530503
2565,-0.5476277360005961
2566,-0.27205950208833873
2567,-0.4733652380424496
2568,-0.5470666874313641
2569,-0.3311658983479332
2570,-0.6387069424341046
2571,-0.5440820948532883
2572,-0.48595258214449144
2573,-0.5286751436283713
2574,-0.5474897557493604
2575,-0.2844972084156289
2576,-0.4500979391259254
2577,-0.5517647155363267
2578,-0.5550172614353227
2579,-0.512223492206517
2580,-0.5504038202969074
2581,-0.5662082487971533
2582,-0.5095577269407734
2583,-0.5476376186162945
2584,-0.4482504177265003
2585,-0.4679853033135446
2586,-0.5491443809918855
2587,-0.5839154988232955
2588,-0.5053397459400509
2589,-0.547159382724555
2590,-0.6197466710577519
2591,-0.7169943301977182
2592,-0.5427402615697399
2593,-0.48510103967401774
2594,-0.5288779865292429
2595,-0.5445604483762998
2596,-0.47267531180334393
2597,-0.5318378749366053
2598,-0.5476124760792972
2599,0.0
2600,-0.4816724901973762
2601,-0.5472828084566286
2602,0.0
2603,0.0
2604,-0.542429651821336
2605,-0.4901583725187182
2606,-0.5276732972736116
2607,-0.5509175049314861
2608,-0.5593674245726797
2609,-0.511187255329739
2610,-0.5512394315011576
2611,-0.5577144316942658
2612,-0.5115810088795668
2613,-0.5456433823517742
2614,-0.4824300443897267
2615,-0.529514234808649
2616,-0.5457485119532333
2617,-0.4896967303843632
2618,-0.5277832634032451
2619,-0.5484942177922072
2620,-0.532928134082349
2621,-0.5174852646082071
2622,-0.5476124760792972
2623,0.0
2624,-0.4816724901973762
2625,-0.5467622884531487
2626,-0.31635749240072697
2627,-0.5690737862916225
2628,-0.5472828084566286
2629,0.0
2630,0.0
2631,-0.542600730642542
2632,-0.48737848443222176
2633,-0.5283354845198335
2634,-0.5353046320431002
2635,-0.5023351340566165
2636,-0.5247727142501972
2637,-0.5471490665848616
2638,-0.7051392201792
2639,-0.7279167821591994
2640,-0.5427659772312071
2641,-0.484693365257765
2642,-0.5289750972008433
2643,-0.5435637493415707
2644,-0.47188371593269196
2645,-0.5320264381713105
2646,-0.5515195364530427
2647,-0.5562761798247473
2648,-0.5119236097380244
2649,-0.5503123617717595
2650,-0.5582714333331107
2651,-0.5114483275017951
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,-0.00338976479404067
2810,0.0
2811,0.0
2812,-0.003548499288946058
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,-0.00016124440693174313
2873,0.0
2874,0.0
2875,-0.00023443705238361534
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,-0.0004409872958126976
2882,0.0
2883,0.0
2884,-0.0006449161250209473
2885,0.0
2886,0.0
2887,-0.000925956969345984
2888,0.0
2889,0.0
2890,-0.0007462033035045001
2891,0.0
2892,0.0
2893,-0.0008778947059368825
2894,0.0
2895,0.0
2896,-0.000610130802242953
2897,0.0
2898,0.0
2899,-0.0011456586096308952
2900,0.0
2901,0.0
2902,-0.001079108352046082
2903,0.0
2904,0.0
2905,-0.0021427990265532326
2906,0.0
2907,0.0
2908,-0.013470044745331353
2909,0.0
2910,0.0
2911,-0.00022149135489520078
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,-0.0014434994936947942
2927,0.0
2928,0.0
2929,-0.0035537219504541973
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,-0.004714344301671752
2939,0.0
2940,0.0
2941,-0.009082029402784866
2942,0.0
2943,0.0
2944,-0.026634823927633583
2945,0.0
2946,0.0
2947,-0.02143120497974446
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,-0.009841543512825693
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,-0.0214206510106755
2963,0.0
2964,0.0
2965,-0.0214206510106755
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,-0.0028615254815818614
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,-0.005103192845615126
3020,0.0
3021,0.0
3022,-0.01580157267505023
3023,0.0
3024,0.0
3025,-0.01775166059646449
3026,0.0
3027,0.0
3028,-0.005740714189321219
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,-0.005291059759221173
3035,0.0
3036,0.0
3037,-0.0013476706432997698
3038,0.0
3039,0.0
3040,-0.0030421362592305407
3041,0.0
3042,0.0
3043,-0.005581307465844565
3044,0.0
3045,0.0
3046,-0.005086355653084962
3047,0.0
3048,0.0
3049,-0.005792418445127165
3050,0.0
3051,0.0
3052,-0.004698327572104269
3053,0.0
3054,0.0
3055,-0.003759645662506167
3056,0.0
3057,0.0
3058,-0.017634868303545666
3059,0.0
3060,0.0
3061,-0.021589346136908487
3062,0.0
3063,0.0
3064,-0.011152564017101685
3065,0.0
3066,0.0
3067,-0.013322964726418862
3068,0.0
3069,0.0
3070,-0.02318259460213551
3071,0.0
3072,0.0
3073,-0.008601817819554325
3074,0.0
3075,0.0
3076,-0.006383777647774064
3077,0.0
3078,0.0
3079,-0.015272568902038125
3080,0.0
3081,0.0
3082,-0.014506250497748473
3083,0.0
3084,0.0
3085,-0.005163855553294891
3086,0.0
3087,0.0
3088,-0.010866694618540416
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,-0.005088170969615308
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
