PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 1.7964926886884776, 0.0, 0.0, 1.7835480453263322, 0.0, 1.7964465761135093, 0.0, 0.0, 0.0, 0.0, 0.0, 1.798955304927568, 0.0, 0.0, 1.7973328128084427, 0.0, 0.0, 1.8041567021197156, 0.0, 0.0, 1.7983435543205046 
0.0, 0.0, 0.0, 1.7964926887711155, 1.7964510417302022, 0.0, 1.7835480453263322, 0.0, 1.7964465760290422, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, -7.761791209759394e-12, 1.7973328128910806, 0.0, 0.0, 1.8041567020352498, 0.0, 0.0, 1.7983435545702475 
0.0, 0.0, 0.0, 1.796492688767235, 0.0, 0.0, 1.7835480453224513, 3.880451515669847e-12, 1.7964465761096284, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7989553050063263, 3.880451515669847e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.8041567021158347, 0.0, 0.0, 1.7983435544819004 
0.0, 3.880451515669847e-12, 0.0, 1.796492688763354, 0.0, 1.7963475258556327, 1.7835480453185708, 1.7963690848510856, 1.7964465760212809, 1.796259259568056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7973328128833188, 0.0, 0.0, 1.8041567020274885, 7.760903031339694e-12, 0.0, 1.7983435545624857 
0.0, 1.7965927060065972, 0.0, 1.796492688767235, 1.7964510417263213, 1.7963475257750465, 1.7835480453224513, 1.7963690849394331, 1.7964465761096284, 1.7962592595719364, 0.0, 0.0, 0.0, -3.881339694089547e-12, 1.7989553050063263, 0.0, 0.0, 0.0, 0.0, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.7983435544819004 
0.0, 1.7965927065030654, 0.0, 1.7964926892634248, 1.7964510422222495, 1.7963475280935928, 1.783548044586352, 0.0, 1.7964465747826113, 1.7962592600671954, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567008191919, 0.0, 0.0, 1.7983435568083226 
0.0, 0.0, 0.0, 1.796492688767235, 1.7964510417263213, 0.0, 1.7835480453224513, 1.7963690849394331, 0.0, 1.7962592595719364, 0.0, 0.0, 0.0, 0.0, 1.7989553050063263, 3.880451515669847e-12, 0.0, 1.7973328128872001, 0.0, 0.0, 1.8041567021158347, 0.0, 0.0, 1.7983435544819004 
0.0, 0.0, 0.0, 1.7964926887711155, 0.0, 1.796347525778927, 1.7835480453263322, 1.796369084943314, 1.7964465761135093, 1.7962592595758173, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.7989553050102067, 0.0, -7.761791209759394e-12, 0.0, 0.0, 0.0, 1.8041567021197156, 0.0, 0.0, 0.0 
0.0, 1.7965927059278384, 0.0, 1.7964926886884776, 0.0, 0.0, 1.7835480453263322, 1.796369084943314, 0.0, 1.7962592594931794, 0.0, 0.0, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12 
0.0, -3.881339694089547e-12, 0.0, 3.880451515669847e-12, 1.796451041739334, 1.7963475257880588, 1.7835480453263322, 0.0, 1.7964465761226402, 1.7962592595849491, 0.0, 3.880451515669847e-12, -3.881339694089547e-12, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.797332812900212, 0.0, 0.0, 0.0, 0.0, 7.760903031339694e-12, 1.7983435544949122 
0.0, 0.0, 0.0, 1.7964926889224948, 1.7964510418809936, 1.7963475267207496, 1.7835480449380086, 7.760903031339694e-12, 0.0, 1.7962592597251574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567015452404, 0.0, 0.0, 1.7983435554448768 
0.0, 0.0, 0.0, 0.0, 1.7964510416398012, 1.796347525605888, 1.7835480453185708, 1.7963690849355523, 1.7964465761057475, 0.0, 1.79608781092226, 1.796151816092304, 0.0, 0.0, 1.7989553049198057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567021119542, 0.0, 0.0, 0.0 
-3.881339694089547e-12, 1.7965927065069458, 0.0, 0.0, 1.7964510422261304, 1.7963475280974737, 1.783548044590233, -3.881339694089547e-12, 1.7964465747864917, 0.0, 1.7960878096015676, 1.7961518166774635, 1.7960518017184883, 0.0, 1.7989553055159937, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.7983435568122035 
0.0, 0.0, 0.0, 1.7964926892673052, 0.0, 1.7963475280974737, 1.783548044590233, 0.0, 1.7964465747864917, 0.0, 1.7960878096015676, 1.7961518166774635, 1.7960518017184883, 0.0, -4.566125255678344e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435568122035 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7835480445901832, 0.0, 0.0, 1.796259260075617, 1.7960878096906288, 1.7961518166820412, 1.796051801723089, 0.0, 1.7989553055197929, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567009098856, 0.0, 0.0, 1.7983435567317008 
0.0, -3.881339694089547e-12, 1.7973940304582863, -3.881339694089547e-12, 1.7964510419782114, 6.403411134670023e-11, 1.783548044658148, -7.179679073487932e-11, 1.7964465748544067, 0.0, 1.796087809669483, -3.881339694089547e-12, 1.796051801470571, -7.761791209759394e-12, 1.7989553052680765, 0.0, 0.0, 1.79733281314261, 0.0, 0.0, 1.804156700890987, 0.0, 0.0, 6.403411134670023e-11 
-3.881339694089547e-12, 0.0, 1.797394031022038, -3.881339694089547e-12, 1.7964510422261304, 0.0, 1.783548044590233, -3.881339694089547e-12, 1.7964465747864917, 0.0, 0.0, 1.7961518166774635, 1.7960518017184883, 0.0, 1.7989553055159937, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12 
0.0, -3.881339694089547e-12, 1.7973940286186063, -3.881339694089547e-12, -3.881339694089547e-12, 1.7963475256981165, 1.7835480453263322, 0.0, 0.0, 0.0, 1.7960878108455542, -3.881339694089547e-12, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, -7.761791209759394e-12, 1.7973328128084418, 0.0, 0.0, 1.8041567020352498, 0.0, 0.0, 1.7983435544049708 
0.0, 0.0, 0.0, -3.881339694089547e-12, -3.881339694089547e-12, 1.796347526454253, 1.7835480448911092, 0.0, 1.7964465755990324, 0.0, 1.7960878104129163, -3.881339694089547e-12, 1.796051801302017, 0.0, -3.881339694089547e-12, 0.0, -1.4359269329133895e-10, 0.0, 0.0, 0.0, 6.791367468395038e-11, 0.0, 0.0, 1.7983435551755806 
-3.881339694089547e-12, -3.881339694089547e-12, -7.761791209759394e-12, -3.881339694089547e-12, -3.881339694089547e-12, 0.07807318131049445, 1.7835480453263322, 0.0, 0.0, 0.0, 1.7960878109300218, 1.7961518161000654, -3.881339694089547e-12, 0.0, 1.798955304927568, 0.0, 0.0, 1.7973328128084427, 0.0, 0.0, 1.8041567021197156, 0.0, 0.0, 0.0 
0.0, 0.0, 1.7973940285341405, -3.881339694089547e-12, 1.7964510416475625, 0.0, 1.7835480453263322, 1.796369084943314, 1.7964465761135093, 0.0, 1.7960878109300218, 1.7961518161000654, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435543205046 
0.0, 1.7965927060104767, 1.7973940286994199, -3.881339694089547e-12, 0.0, 1.796347525778927, 1.7835480453263322, 0.0, 1.7964465761135093, 1.7962592595758173, 1.7960878109300213, 1.7961518161827046, 0.0, -7.761791209759394e-12, 0.0, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 1.79739402903729, 1.7964926887711155, -3.881339694089547e-12, 1.796347526116795, 1.7835480453263322, -7.179679073487932e-11, 0.0, 0.0, -7.567724225054917e-11, 1.7961518161827046, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 1.8041567017818525, 0.0, 0.0, -7.761791209759394e-12 
0.0, 3.966604822380759e-12, 1.7973940287087404, 0.0, 1.7964510417394202, 0.0, 1.7835480453263322, 0.0, 0.0, 0.0, 3.921307722976053e-12, -3.881339694089547e-12, 3.917755009297252e-12, 0.0, 1.7989553050196991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.783548044586352, 1.7963690836120563, 1.7964465747826113, 1.7962592600671954, 0.0, 1.796151816673583, 1.7960518017146074, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567008191919, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 0.0, 1.7964926887711155, -3.881339694089547e-12, -7.761791209759394e-12, 1.7835480453263322, 0.0, 1.7964465761135093, 1.7962592595758173, 1.7960878109300218, 1.7961518161827046, 0.0, -7.761791209759394e-12, 0.0, 0.0, -7.761791209759394e-12, 0.0, 0.0, 0.0, 1.8041567021197156, 0.0, 0.0, 0.0 
0.0, 1.7965927065069458, 0.0, -3.881339694089547e-12, -3.881339694089547e-12, -3.881339694089547e-12, 1.783548044590233, -3.881339694089547e-12, -3.881339694089547e-12, 0.0, 0.0, 1.7961518166774635, 1.7960518017184883, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.7983435568122035 
0.0, -3.881339694089547e-12, -7.761791209759394e-12, 1.7964926886884776, 0.0, -7.761791209759394e-12, 1.7835480453263322, 1.796369084943314, 0.0, 0.0, -3.881339694089547e-12, 1.7961518161000654, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0 
0.0, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 3.880451515669847e-12, 3.880451515669847e-12, 1.7835480445824716, 3.880451515669847e-12, 3.880451515669847e-12, 1.796259260063315, 0.0, 0.0, 1.7960518017107265, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.7973328133827642, 0.0, 0.0, 1.8041567008153114, 7.760903031339694e-12, 0.0, 0.0 
-3.881339694089547e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.79634752689013, 1.78354804488331, 0.0, 0.0, 1.796259259740809, 0.0, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 6.403411134670023e-11, 0.0, 0.0, 0.0, 1.804156701354188, 0.0, 0.0, 0.0 
3.880451515669847e-12, 3.880451515669847e-12, 0.0, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 1.7835480453185708, 7.760903031339694e-12, 1.7964465761057475, 7.760903031339694e-12, 1.79608781092226, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.7973328128006805, 0.0, 3.880451515669847e-12, 7.760903031339694e-12, 0.0, 0.0, 1.7983435543127433 
-3.881339694089547e-12, 1.7965927060931164, -7.567813042896887e-11, 1.7964926888537534, 1.7964510418128419, -7.567724225054917e-11, 1.7835480451204417, 6.791545104078978e-11, 1.7964465759076176, 0.0, 1.7960878107241296, -3.881339694089547e-12, 1.7960518013067235, 0.0, -3.881339694089547e-12, 0.0, -7.567724225054917e-11, -3.881339694089547e-12, 0.0, 0.0, 1.8041567019138265, 0.0, 0.0, -7.567635407212947e-11 
0.0, -3.881339694089547e-12, 6.403499952511993e-11, 1.7964926889365724, -3.881339694089547e-12, -7.761791209759394e-12, 1.78354804488331, -7.179679073487932e-11, 1.7964465753327925, 1.796259259740809, -3.881339694089547e-12, 0.0, 1.7960518013886473, 0.0, 1.7989553051804612, 0.0, 6.403411134670023e-11, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 6.403411134670023e-11 
-3.881339694089547e-12, -3.881339694089547e-12, 1.7973940307841128, 1.7964926892673052, -3.881339694089547e-12, -7.567724225054917e-11, 1.7835480446592227, 0.0, 1.7964465750244152, 1.7962592600710763, 0.0, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.798343556574281 
0.0, -3.881339694089547e-12, 0.0, 1.7964926887667754, 1.7964510417258452, -7.761791209759394e-12, 1.7835480453219588, 0.0, 1.7964465761091564, 3.880451515669847e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, -1.9406698470447736e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, -7.179679073487932e-11, 1.7973940294528616, 0.0, 0.0, 0.0, 1.7835480450392853, 0.0, 1.7964465758264598, 0.0, 1.7960878106429714, -7.179679073487932e-11, 1.7960518014572773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8041567018326692, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7835480453263322, 1.796369084943314, 1.7964465761135093, 0.0, 1.7960878109300218, 0.0, 0.0, 0.0, 1.798955304927568, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.7964926886884776, 0.0, -7.761791209759394e-12, 1.7835480453263322, 0.0, 0.0, 0.0, 1.7960878109300213, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435543205046 
-3.881339694089547e-12, 0.0, 6.403499952511993e-11, -3.881339694089547e-12, 0.0, 6.403411134670023e-11, 1.78354804488331, -7.179679073487932e-11, -7.179590255645962e-11, 1.796259259740809, 0.0, -3.881339694089547e-12, 1.7960518013886473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.179501437803992e-11, 0.0, 0.0, 6.403411134670023e-11 
0.0, 1.7965927060949447, 1.7973940290372896, -3.881339694089547e-12, 0.0, 1.796347526116795, 1.7835480453263322, 1.7963690847743798, 1.7964465759445751, 0.0, -3.881339694089547e-12, -3.881339694089547e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.446754407032131e-11, 0.0, 1.7983435548236466 
0.0, 1.796592706010478, 0.0, 0.0, -3.881339694089547e-12, 1.796347525778927, 1.7835480453263322, 0.0, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, 1.7973328128910806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.7965927059278384, 0.0, 0.0, 0.0, -7.761791209759394e-12, 1.7835480453263322, 0.0, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, -7.761791209759394e-12, 0.0, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 0.0, 1.7835480453263322, 0.0, 1.7964465761135093, 0.0, 0.0, 1.7961518161827046, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.8041567021197156, 0.0, 0.0, 1.7983435544857809 
0.0, -3.881339694089547e-12, 1.7973940287875432, 0.0, 0.0, 1.7963475258670503, 1.7835480453263322, 1.7963690846899132, 1.7964465758601085, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435545739037 
3.880451515669847e-12, 3.880451515669847e-12, 0.0, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 1.7835480453185708, 7.760903031339694e-12, 7.760903031339694e-12, 7.760903031339694e-12, 3.880451515669847e-12, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 3.880451515669847e-12, 0.0, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.8041567021119542, 7.760903031339694e-12, 0.0, 0.0 
0.0, 0.0, -7.761791209759394e-12, -3.881339694089547e-12, 0.0, 1.796347525778927, 1.7835480453263322, 0.0, 0.0, 1.7962592595758173, -3.881339694089547e-12, 1.7961518161827046, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435544857809 
3.880451515669847e-12, 3.880451515669847e-12, 1.7973940298825553, 3.880451515669847e-12, 3.880451515669847e-12, 1.796347526961041, 1.7835480447970014, 7.567635407212947e-11, 7.567635407212947e-11, 1.7962592597331897, 1.7960878100625468, 3.880451515669847e-12, 3.880451515669847e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.880451515669847e-12, 0.0, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.7963475256227812, 1.7835480453263322, 0.0, 1.7964465761226402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12 
0.0, 0.0, 0.0, 0.0, 1.7964510416475625, -7.761791209759394e-12, 1.7835480453263322, 1.796369084943314, 0.0, 1.7962592594931794, 1.7960878109300213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7973328128084418, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7835480453224513, 1.7963690849394331, 3.880451515669847e-12, 1.7962592594892985, 0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.880451515669847e-12, 0.0, 0.0, 1.7983435543166237 
0.0, 0.0, 0.0, 0.0, 1.7964510421221478, 1.7963475275396839, 1.7835480448601575, 1.7963690839657653, 0.0, 3.880451515669847e-12, 1.7960878099513962, 1.7961518165734827, 1.7960518016145062, 0.0, 1.7989553054120124, 0.0, 6.791545104078978e-11, 1.7973328132865456, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435562544177 
-3.881339694089547e-12, -3.881339694089547e-12, -7.761791209759394e-12, 0.0, 0.0, 0.0, 1.7835480453263322, 0.0, 0.0, 0.0, 1.7960878109300213, 1.7961518161000654, 0.0, 0.0, 1.798955304927568, 0.0, 0.0, 1.7973328128084418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 1.7973940285341392, -3.881339694089547e-12, 1.7964510416475625, 1.7963475256136494, 1.7835480453263322, 1.796369084943314, 0.0, 0.0, 1.7960878109300213, 1.7961518161000654, 1.796051801141445, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.7973328128084418, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.7983435543205046 
0.0, 0.0, -3.881339694089547e-12, 0.0, 1.7964510416436816, 0.0, 1.7835480453224513, 0.0, 0.0, 0.0, 0.0, 1.7961518160961845, 0.0, 0.0, 0.0, 0.0, -3.881339694089547e-12, 1.7973328128045614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 1.7973940285341405, -3.881339694089547e-12, 0.0, -7.761791209759394e-12, 1.7835480453263322, 1.796369084943314, 0.0, 0.0, 1.7960878109300213, 1.7961518161000654, 1.796051801141445, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435543205046 
0.0, 0.0, 1.7973940285341405, 0.0, -3.881339694089547e-12, 0.0, 1.7835480453263322, 0.0, 0.0, 0.0, 1.7960878109300213, 1.7961518161000654, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12 
0.0, 0.0, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.7835480453263322, 1.796369084943314, 0.0, 0.0, -3.881339694089547e-12, -3.881339694089547e-12, -3.881339694089547e-12, 0.0, 0.0, 0.0, -7.761791209759394e-12, 1.7973328128910806, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761791209759394e-12 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7835480450284162, 0.0, -7.179590255645962e-11, 1.7962592598861153, 1.7960878102943028, -6.791545104078978e-11, -3.881339694089547e-12, -7.179501437803992e-11, -3.881339694089547e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -7.179501437803992e-11, 0.0, 0.0, 0.0 
0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, 1.7835480453263322, 0.0, 1.7964465761135093, 0.0, 0.0, 1.7961518161827046, -3.881339694089547e-12, 0.0, 1.7989553050102067, 0.0, 0.0, -3.881339694089547e-12, 0.0, -3.881339694089547e-12, 0.0, 0.0, 0.0, 1.7983435544857809 
0.0, 0.0, 0.0, -3.881339694089547e-12, 1.7964510416475625, 1.7963475256136494, 1.7835480453263322, 1.796369084943314, 0.0, 0.0, 1.7960878109300213, 1.7961518161000654, 1.796051801141445, 0.0, 1.798955304927568, 0.0, -7.761791209759394e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7983435543205046 
