PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0026536032142619173, 0.0, 2.9927564596360334e-10, 1.389003410248363e-10, 0.0, 0.0, 0.0, -7.475059648797001e-11, 0.02419365129095609, 0.1375, 0.1375, 0.3771403034511028, 0.6873601596835205, 0.0, 0.7625000000000002, 0.7181888216296476, 0.0, 0.7625000000000002, 0.7625000000000002, 0.0, 0.0, 0.7625000000000002, 0.0 
0.0031569435387898298, 0.0, 0.0, 6.418892179808533e-11, -1.7080189383098939e-10, 0.0, 0.0, -2.34813807128608e-10, 0.0, 0.0, 0.08750000000000001, 0.08750000000000001, 0.3271403034511028, 0.6373601596835204, 0.0, 0.8125000000000002, 0.7681888216296476, 0.0, 0.8125000000000002, 0.8125000000000002, 0.0, 0.0, 0.7861903116717833, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0009149445032734069, 0.0009147702850003578, 0.0, 0.0009142790618452023, 1.3893778459595256e-10, 0.0, 0.0, 0.0009132412979334863, 0.0009138767656911661, 0.0, 0.037500000000000006, 0.037500000000000006, 0.2771403034511028, 0.5873601596835204, 0.0, 0.8625000000000003, 0.8181888216296477, 0.0, 0.8625000000000003, 0.8625000000000003, 0.0, 0.0, 0.7847761428160521, 0.0 
0.0010056934074158337, 0.0017406061389797973, 0.0, 0.00016089207725269832, 2.4890072176041328e-5, 0.0005302451593990123, 0.0, 0.0006524693863862476, 0.0003759220114974766, 0.0010434795390304426, 2.4827460352968993e-5, 0.0005311986708205795, 0.0008380383195655708, 1.196625494061535, 0.00045066363665870586, 3.1870096874271874, 0.7412900652358363, 3.461503261402675e-5, 0.00022976280334508086, 0.0008343693139366188, 0.00044107388057954125, 0.0004287940586957921, 0.0002637500692546053, 0.0 
0.0, 0.0005965919573798825, 0.0011756809266856368, 0.0, 0.0017141071190847092, 0.0, 0.0, 0.0, 0.0017410330742563607, 0.0005993749446571989, 0.0, 0.0005679755612764917, 8.556158123391126e-9, 1.1975777553650722, 0.0, 3.1865003410367656, 0.7411375931546864, 0.0005912983209815423, 0.0, 0.0005665606401465424, 0.0, 0.0, 2.6658151853073472e-5, 0.0017415589578199959 
0.0, 0.0, 0.000968395689170117, 0.0, 2.223615718954763e-6, 0.0, 0.0, 0.0, 0.0009605189880763738, 0.0009558057762494222, 0.0, 0.0019143880033002875, 0.00095535836178123, 1.1979070542061354, 0.0, 3.185706679057282, 0.7402104770372894, 0.0010376830499598, 0.0009564427708428684, 0.0, 0.001016870363315198, 0.0, 0.0, 0.0019446408482837847 
0.0, 0.0, 0.000968395689170117, 0.0, 2.223615718954763e-6, 0.0, 0.0, 0.0, 0.0009605189880763738, 0.0009558057762494222, 0.0, 0.0019143880033002875, 0.00095535836178123, 1.1979070542061354, 0.0, 3.185706679057282, 0.7402104770372894, 0.0010376830499598, 0.0009564427708428684, 0.0, 0.001016870363315198, 0.0, 0.0, 0.0019446408482837847 
0.0, 0.0, 0.000968395689170117, 0.0, 2.223615718954763e-6, 0.0, 0.0, 0.0, 0.0009605189880763738, 0.0009558057762494222, 0.0, 0.0019143880033002875, 0.00095535836178123, 1.1979070542061354, 0.0, 3.185706679057282, 0.7402104770372894, 0.0010376830499598, 0.0009564427708428684, 0.0, 0.001016870363315198, 0.0, 0.0, 0.0019446408482837847 
0.0, 0.000963082326713225, 0.0013023881438813788, 0.0, 0.0011856083491689365, 0.0, 0.0, 0.0, 0.0018279496040500538, 0.0, 0.0003082001482916836, 0.0005227321697851369, 0.0005223760330052724, 1.1973737094000967, 0.0, 3.1856730321414215, 0.7405588444301614, 0.0001048229539737718, 0.0008712450530972974, 0.0003184112833522447, 0.0, 0.0012690654184068695, 0.00011782011272673758, 0.0016172501987633725 
0.0, 0.000963082326713225, 0.0013023881438813788, 0.0, 0.0011856083491689365, 0.0, 0.0, 0.0, 0.0018279496040500538, 0.0, 0.0003082001482916836, 0.0005227321697851369, 0.0005223760330052724, 1.1973737094000967, 0.0, 3.1856730321414215, 0.7405588444301614, 0.0001048229539737718, 0.0008712450530972974, 0.0003184112833522447, 0.0, 0.0012690654184068695, 0.00011782011272673758, 0.0016172501987633725 
