PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 7.735965055705887e-5, 0.0, 0.0, 0.012500000000000025, 0.0, 0.0, 0.0, 0.11250000000000003, 0.5125, 0.4125, 0.5754337373762441, 0.8125000000000002, 1.0488635097227514e-5, 0.8125000000000002, 0.6951379563658605, 0.6060957790136958, 0.8125000000000002, 0.8125000000000002, 0.0, 0.4085912761368874, 0.8125000000000002, 0.0 
0.00012155175441658296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06250000000000003, 0.46249999999999997, 0.3625, 0.5254337373762441, 0.8307428079610679, 0.0, 0.8625000000000003, 0.7451379563658606, 0.6003069071507775, 0.8625000000000003, 0.8625000000000003, 1.2360496426064207e-5, 0.3585912761368874, 0.8625000000000003, 0.0 
0.0, 0.00015537556609873294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000025, 0.4125, 0.3125, 0.4754337373762441, 0.8370616040677198, 0.0, 0.9125000000000003, 0.7951379563658606, 0.5939481185783985, 0.9125000000000003, 0.9125000000000003, 9.697561192407686e-10, 0.3085912761368874, 0.9125000000000003, 1.8528251751253202e-5 
0.0, 5.48990358163613e-6, 0.0, 0.00012638452955716602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3625, 0.2625, 0.4254337373762441, 0.8073603306738575, 5.710032773815092e-5, 0.9625000000000004, 0.8451379563658606, 0.586051773664517, 0.9625000000000004, 0.9625000000000004, 5.8677661293487195e-5, 0.2585912761368874, 0.9625000000000004, 2.3870673217762214e-5 
4.986454512087313e-5, 0.0, 5.006291059760842e-5, 0.0, 0.00019952624265687945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3125, 0.21250000000000002, 0.37543373737624414, 0.7656048489499735, 0.0, 1.0125000000000004, 0.8951379563658607, 0.5777793247620937, 1.0125000000000004, 1.0125000000000004, 0.0, 0.20859127613688744, 1.0125000000000004, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003591611739041937, 0.0, 0.2625, 0.16250000000000003, 0.32543373737624415, 0.7238702866824609, 0.0, 1.0625000000000004, 0.9451379563658607, 0.5694541773547236, 1.0625000000000004, 1.0625000000000004, 2.1753914298157098e-9, 0.15859127613688745, 1.0625000000000004, 0.0 
0.0, 0.0, 1.4659515252346914e-5, 0.0, 0.0, 0.0, 0.0, 0.0003695540341491738, 0.0, 3.478617726029106e-5, 0.21250000000000002, 0.11250000000000003, 0.27543373737624416, 0.6821345874582271, 0.0, 1.1125000000000005, 0.9951379563658608, 0.5611148512055129, 1.1125000000000005, 1.1125000000000005, 1.5188972480094993e-5, 0.10859127613688745, 1.1125000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
