PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 0.0, 0.0, 0.11250000000000003, 0.0, 0.0, 0.0, 0.21250000000000002, 0.6125, 0.5125, 0.6543267289150934, 0.7125000000000001, 1.3716332659872092e-5, 0.7125000000000001, 0.5951379563658604, 0.5706595548716601, 0.7125000000000001, 0.7125000000000001, 0.056617364393577924, 0.5085912761368874, 0.7125000000000001, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.06250000000000003, 0.0, 0.0, 0.0, 0.16250000000000003, 0.5625, 0.46249999999999997, 0.6198293331548779, 0.7625000000000002, 0.0, 0.7625000000000002, 0.6451379563658605, 0.6051201945888012, 0.7625000000000002, 0.7625000000000002, 0.006617364393577921, 0.4585912761368874, 0.7625000000000002, 5.047248940274037e-5 
0.0, 0.0, 7.735965055705887e-5, 0.0, 0.0, 0.012500000000000025, 0.0, 0.0, 0.0, 0.11250000000000003, 0.5125, 0.4125, 0.5754337373762441, 0.8125000000000002, 1.0488635097227514e-5, 0.8125000000000002, 0.6951379563658605, 0.6060957790136958, 0.8125000000000002, 0.8125000000000002, 0.0, 0.4085912761368874, 0.8125000000000002, 0.0 
0.00012155175441658296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06250000000000003, 0.46249999999999997, 0.3625, 0.5254337373762441, 0.8307428079610679, 0.0, 0.8625000000000003, 0.7451379563658606, 0.6003069071507775, 0.8625000000000003, 0.8625000000000003, 1.2360496426064207e-5, 0.3585912761368874, 0.8625000000000003, 0.0 
0.0, 0.00015537556609873294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000025, 0.4125, 0.3125, 0.4754337373762441, 0.8370616040677198, 0.0, 0.9125000000000003, 0.7951379563658606, 0.5939481185783985, 0.9125000000000003, 0.9125000000000003, 9.697561192407686e-10, 0.3085912761368874, 0.9125000000000003, 1.8528251751253202e-5 
0.0, 5.48990358163613e-6, 0.0, 0.00012638452955716602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3625, 0.2625, 0.4254337373762441, 0.8073603306738575, 5.710032773815092e-5, 0.9625000000000004, 0.8451379563658606, 0.586051773664517, 0.9625000000000004, 0.9625000000000004, 5.8677661293487195e-5, 0.2585912761368874, 0.9625000000000004, 2.3870673217762214e-5 
4.986454512087313e-5, 0.0, 5.006291059760842e-5, 0.0, 0.00019952624265687945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3125, 0.21250000000000002, 0.37543373737624414, 0.7656048489499735, 0.0, 1.0125000000000004, 0.8951379563658607, 0.5777793247620937, 1.0125000000000004, 1.0125000000000004, 0.0, 0.20859127613688744, 1.0125000000000004, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003591611739041937, 0.0, 0.2625, 0.16250000000000003, 0.32543373737624415, 0.7238702866824609, 0.0, 1.0625000000000004, 0.9451379563658607, 0.5694541773547236, 1.0625000000000004, 1.0625000000000004, 2.1753914298157098e-9, 0.15859127613688745, 1.0625000000000004, 0.0 
0.0, 0.0, 1.4659515252346914e-5, 0.0, 0.0, 0.0, 0.0, 0.0003695540341491738, 0.0, 3.478617726029106e-5, 0.21250000000000002, 0.11250000000000003, 0.27543373737624416, 0.6821345874582271, 0.0, 1.1125000000000005, 0.9951379563658608, 0.5611148512055129, 1.1125000000000005, 1.1125000000000005, 1.5188972480094993e-5, 0.10859127613688745, 1.1125000000000005, 0.0 
0.00014474715356632809, 0.0, 0.0, 0.0, 1.441778318162733e-5, 0.00018775478027799526, 0.0, 0.0, 0.00013218948234336076, 0.0, 0.16250000000000003, 0.06250000000000003, 0.22543373737624417, 0.6403600097647113, 2.7826645462878774e-5, 1.1625000000000005, 1.0451379563658607, 0.5526797261512689, 1.1625000000000005, 1.1625000000000005, 0.00013695557906909253, 0.058591276136887444, 1.1625000000000005, 0.0 
4.0060396563405594e-5, 0.0, 0.00027074479585712977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002295652141808881, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5984633846010917, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5443673256121094, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.00031254669706589505 
0.0, 4.041274663720292e-5, 0.0, 0.0, 0.000269502008161483, 0.0, 0.0, 0.00026940655071177764, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5984317805714906, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5444006439532107, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.000271881486148292 
0.0, 0.0, 0.00010412277937460983, 0.00014406712335587296, 0.0, 0.0002694059052474698, 0.0, 0.00010363529464379015, 0.0, 6.212651461117885e-5, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5984209908326844, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5444119684928413, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.00016731037406685436 
3.969916764005533e-5, 7.938626029712068e-5, 0.00027073967626633225, 3.9682380624399224e-5, 0.00022990880055838949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5983905233870219, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5442024058953571, 1.2125000000000006, 1.2125000000000006, 0.0002387950330053291, 0.00859127613688744, 1.2125000000000006, 0.00019248671585586524 
0.0, 0.000181684589947391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010807974327750185, 0.00024930971858242145, 0.00018143472858342177, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5983694633176867, 4.086415797734339e-5, 1.2125000000000006, 1.0951379563658608, 0.5443316864923526, 1.2125000000000006, 1.2125000000000006, 0.00011202724874859674, 0.00859127613688744, 1.2125000000000006, 0.00010907731852389281 
0.0, 0.0, 0.0003808250879251335, 0.00010012124777283938, 0.0, 0.00010004637634190134, 0.0, 0.0001000538648401863, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5982586720896381, 0.00038359214838513966, 1.2125000000000006, 1.0951379563658608, 0.544152908639328, 1.2125000000000006, 1.2125000000000006, 0.0002074078621188418, 0.00859127613688744, 1.2125000000000006, 0.0 
0.00019987326040848486, 0.0, 1.9893759201662245e-5, 0.00017997182920032138, 0.0, 0.00017983744927552663, 0.0, 0.0, 0.0, 0.0003793478596936668, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.598183653991439, 2.0037408153021656e-5, 1.2125000000000006, 1.0951379563658608, 0.5441481876774079, 1.2125000000000006, 1.2125000000000006, 0.0003728240807238345, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0, 0.0, 0.00019395320818033554, 2.409387030158128e-10, 0.0003862373724515033, -1.5857615202209154e-11, 0.0, 0.00019304876852048938, 3.5735032400090606e-9, 0.00019297099017644284, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5981496297403001, 0.00019535838483150889, 1.2125000000000006, 1.0951379563658608, 0.5443724250528514, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0, 0.0, 0.00033941344282885084, 0.0, 0.00014483989947629262, 9.651796858353374e-5, 0.0, 9.652421109093232e-5, 0.0002896940665585144, 9.648613627443154e-5, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5981401210586911, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5442812548157875, 1.2125000000000006, 1.2125000000000006, 0.00015006914349381968, 0.00859127613688744, 1.2125000000000006, 4.8706573194539255e-5 
0.0005797827143344615, 0.0, 0.0, 8.916072603543481e-10, 1.3985759349907225e-9, -3.024444334395576e-10, 0.0, 0.0005791439535962575, 0.0, 1.4113915491208093e-9, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5980984756057071, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5444262216427175, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0002898925486520193, -2.0671463400651778e-9, 0.0, 0.0002897684009079809, 1.3985826532552632e-9, -2.3674048373898795e-9, 0.0, 0.00028957305831750664, 0.0002896921559402356, 1.4113997379314672e-9, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5980983686076746, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5444263341685478, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0002898920715933264, 0.0002898578780565561, 0.0, 8.915430007473603e-10, 1.398536933625703e-9, 0.00028954955848815053, 0.0, 0.0002895725818220017, 0.0, 1.4113672481469223e-9, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.598097425014515, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5444273265103337, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0 
0.00017052549849515443, 0.00011935345793319975, 0.0, 0.0001534059364446531, 0.00017039803082168764, 8.51617161024334e-5, 0.0, 0.00023847172225552362, 5.112170529015541e-5, 6.810763487455134e-5, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.598094209010373, 0.00013789905544598586, 1.2125000000000006, 1.0951379563658608, 0.5443949735477909, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0 
2.975501271342151e-5, 0.0, 0.00017050567167057313, 7.004217639448701e-5, 0.0002397943221916056, 6.999160794731514e-5, 0.0, 2.9720613066425144e-5, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5980201082928248, 0.0004851549788607985, 1.2125000000000006, 1.0951379563658608, 0.5441526498516381, 1.2125000000000006, 1.2125000000000006, 0.00010335258108039154, 0.00859127613688744, 1.2125000000000006, 0.00031255220813355283 
7.293966255018302e-9, 3.84060185124144e-9, 8.520168187842432e-9, 0.0005795070837320443, -3.549483941777959e-9, 0.0, 0.0, 0.0, 0.0005793675127774888, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5979640166202382, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5439604717243769, 1.2125000000000006, 1.2125000000000006, 0.0006002482681286298, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0, 0.0002898579807008589, -6.1192850230764985e-9, 0.00028975948214169105, -3.5493356659972333e-9, 0.0002895534121536426, 0.0, 0.0, 0.0002896806817745892, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5979630736348812, -7.372749878202778e-9, 1.2125000000000006, 1.0951379563658608, 0.5439614559097973, 1.2125000000000006, 1.2125000000000006, 0.0006002632552111878, 0.00859127613688744, 1.2125000000000006, 0.0 
0.00014494579406983436, 0.00014492602152814724, 0.0002909165937934142, 0.00014487724796908669, -3.5494186294065143e-9, 0.0, 0.0, 0.0, 0.0004345276478397688, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5979522963940642, 0.0001465112624063128, 1.2125000000000006, 1.0951379563658608, 0.5441245044305781, 1.2125000000000006, 1.2125000000000006, 0.0003001254726846507, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0, 0.0004347735455795319, 0.0001454575656278368, 0.0, 0.0001448306936151204, 0.00028954024505482287, 0.0, 0.0, -4.030328484792665e-10, 0.00014472283255285683, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5979021425335483, 0.00014651052678268136, 1.2125000000000006, 1.0951379563658608, 0.5440254646475272, 1.2125000000000006, 1.2125000000000006, 0.0004501851285722472, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0002898802748186179, 0.00028984772462763327, 0.0, 0.0, 8.347497583042694e-11, 0.00028953830618096133, 0.0, 0.0, 0.00014483970630503943, 0.00014472277060907803, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5978847626785151, -2.453350413121906e-9, 1.2125000000000006, 1.0951379563658608, 0.544043742652173, 1.2125000000000006, 1.2125000000000006, 0.0004501868170381407, 0.00859127613688744, 1.2125000000000006, 0.00014610875531297137 
0.0, 0.0001656262104336064, 0.0, 0.00033114726023538224, 0.00016552192220917574, 8.272361849812617e-5, 0.0, 0.0, 0.0001655301700001104, 0.0002480934706884842, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5978553689788595, 8.371877732636829e-5, 1.2125000000000006, 1.0951379563658608, 0.5439879113135383, 1.2125000000000006, 1.2125000000000006, 0.0005144962147241661, 0.00859127613688744, 1.2125000000000006, 8.348937846918767e-5 
0.0001783859543088208, 0.0002675452642820864, 0.00017901947328657626, 0.00013372999743448518, 4.456512518849419e-5, 4.454082893354877e-5, 0.0, 0.00022273274230480764, 4.456641234549679e-5, 0.00026717551655921714, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5978063917666862, 0.0, 1.2125000000000006, 1.0951379563658608, 0.5440794257239407, 1.2125000000000006, 1.2125000000000006, 0.00041554850978505094, 0.00859127613688744, 1.2125000000000006, 0.0 
0.00011594530657432311, 0.00023187120748598274, 0.00046544156863155447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011586814975508714, 0.0002315437789695042, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5976986958966959, 0.00023440980831649892, 1.2125000000000006, 1.0951379563658608, 0.5442391998875037, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.0003506517125881028 
0.00011594136479033273, 0.00023186482841816927, 0.000465428763699496, 7.515927670179291e-10, 0.0, 0.0, 0.0, 0.0, 0.00011586496206013653, 0.00023153740885966466, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5975644734348081, 0.00023440335932511236, 1.2125000000000006, 1.0951379563658608, 0.5437732623630305, 1.2125000000000006, 1.2125000000000006, 0.0006002080133320794, 0.00859127613688744, 1.2125000000000006, 0.00035064206565267397 
0.0, 0.0005796414768624597, 0.0002908830416459426, 0.0002897246690890889, 2.5825112588515547e-9, 0.0, 0.0, 0.000289531966673354, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5974193436581019, 0.00029299806123097384, 1.2125000000000006, 1.0951379563658608, 0.5442293100909675, 1.2125000000000006, 1.2125000000000006, 8.866451548794558e-10, 0.00859127613688744, 1.2125000000000006, 0.00029219088237050864 
0.0, 0.0002898235994506547, 0.00029088274227043615, 0.0, 0.00028963612187952656, 0.0, 0.0, 0.00028953166870278123, 0.00028964988108064047, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5974143228526406, 0.00029299775967081895, 1.2125000000000006, 1.0951379563658608, 0.5442345912216883, 1.2125000000000006, 1.2125000000000006, 8.866389506883074e-10, 0.00859127613688744, 1.2125000000000006, 0.00029219058166873424 
0.0, 0.0002898223729584806, 0.0002908823209938899, 8.063106950340514e-10, 0.0, 0.00028950981147216455, 0.0, 0.000289531249428633, 7.97080077177693e-10, 0.0002894111873651065, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5974072578639434, 0.0002929973352850282, 1.2125000000000006, 1.0951379563658608, 0.5442420225260088, 1.2125000000000006, 1.2125000000000006, 8.865899914653587e-10, 0.00859127613688744, 1.2125000000000006, 0.0002921901585902676 
0.0, 4.862063423786899e-9, 0.00029088237726329554, 0.000289726315866523, 0.0, 2.7459558923989827e-10, 0.0, 0.00028953130538942836, 0.0002896509641288705, 0.000289411243266321, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5974082011852277, 0.0002929973920150665, 1.2125000000000006, 1.0951379563658608, 0.5442410302937687, 1.2125000000000006, 1.2125000000000006, 8.866461337175392e-10, 0.00859127613688744, 1.2125000000000006, 0.0002921902150112301 
0.0001932323976577333, 0.0002898195388821945, 9.696154088073669e-5, 0.00019315098975607731, 0.0, 9.650250981704752e-5, 0.0, 0.00028953018678177475, 0.00019310075223310415, 9.64707938363618e-5, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5973893529690919, 9.766618594519584e-5, 1.2125000000000006, 1.0951379563658608, 0.5442608566749901, 1.2125000000000006, 1.2125000000000006, 0.0, 0.00859127613688744, 1.2125000000000006, 0.00048698277599377435 
0.0, 2.8430134050293362e-9, 0.00029087920358359786, 0.0, 0.00028963259835805197, 0.0, 0.0, 0.00028952814644937546, 0.00028964797182166494, 0.00028940993403469336, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5973549743134284, 0.0005859857889498629, 1.2125000000000006, 1.0951379563658608, 0.5439934760903526, 1.2125000000000006, 1.2125000000000006, 0.00030009042437666096, 0.00859127613688744, 1.2125000000000006, 0.0 
0.00011593824983122204, 0.0003477785614774588, 0.00017452806125916952, 0.0, 0.00028963209274312216, 0.0, 0.0, 0.0002895276410127383, 5.793086152576697e-5, 0.00017364650395116968, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.597346457934689, 0.0004687883102613769, 1.2125000000000006, 1.0951379563658608, 0.5440024345680958, 1.2125000000000006, 1.2125000000000006, 0.0003000899005046385, 0.00859127613688744, 1.2125000000000006, 0.00011687462956976135 
0.0, 0.0, 0.0005817200172969095, -2.322703657463734e-9, 0.0, 0.0005789791926475482, 0.0, 0.0, 0.0005792616644131361, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5970403097467775, 0.0005859494078044033, 1.2125000000000006, 1.0951379563658608, 0.5437172678544194, 1.2125000000000006, 1.2125000000000006, 0.0006001431663028983, 0.00859127613688744, 1.2125000000000006, -1.4117324809186493e-9 
0.0, 0.0001931973528352433, 0.0005817198038419002, 0.0001931358136423518, 0.0, 0.00038598477921523, 0.0, 0.0, 0.0002896306600660355, 9.646560675266058e-5, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5970385197797334, 0.0004882913053852289, 1.2125000000000006, 1.0951379563658608, 0.5437191509646154, 1.2125000000000006, 1.2125000000000006, 0.0006001429460892272, 0.00859127613688744, 1.2125000000000006, 9.738830321693192e-5 
0.0005796538612310065, 0.0005795924526477421, 3.61586402490062e-10, -9.228801769659292e-10, 0.0, 0.0005789738087968606, 0.0, 0.0, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5970067338500328, 0.0005859439591321564, 1.2125000000000006, 1.0951379563658608, 0.5437525909093646, 1.2125000000000006, 1.2125000000000006, 0.0006001390355451806, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0002898264014733649, 0.0005795922140345061, 3.6160338658746295e-10, 0.0002897016150554189, 0.0, 0.0002894869320583166, 0.0, 0.00028950801996528226, 0.0, 0.0, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5970047255335278, 0.0005859437178947393, 1.2125000000000006, 1.0951379563658608, 0.5437547037305327, 1.2125000000000006, 1.2125000000000006, 0.000600138788461672, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0004347420629259317, 4.093648148884517e-9, 3.615941013314551e-10, 0.0002896997063018495, 0.0, 0.00028948816028875435, 0.0, 0.00014475128219835706, 0.0004344382467647001, 0.00014469528819628297, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969990038643003, 0.0005859430306173856, 1.2125000000000006, 1.0951379563658608, 0.5437607231326349, 1.2125000000000006, 1.2125000000000006, 0.0006001380845313846, 0.00859127613688744, 1.2125000000000006, 0.0 
0.0005796521147418631, 0.0002897954219569705, 3.6158719624041177e-10, 0.0002896990303863377, 0.0, 0.00028948800872840034, 0.0, 0.0, 0.00028962722344416306, 6.733221409495459e-10, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969920362540372, 0.00029297328401408745, 1.2125000000000006, 1.0951379563658608, 0.5437680533102044, 1.2125000000000006, 1.2125000000000006, 0.0006001372273294662, 0.00859127613688744, 1.2125000000000006, 0.0002921644053314952 
0.00028982761761069847, 0.00028979502739757924, 3.616038125929273e-10, 0.0005794021509698293, 0.0, 0.0, 0.0, 0.0002895045107849154, 0.0, 0.0002893892377298479, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969853958476572, 0.0002929728851434622, 1.2125000000000006, 1.0951379563658608, 0.5437750392572859, 1.2125000000000006, 1.2125000000000006, 0.0006001364103699852, 0.00859127613688744, 1.2125000000000006, 0.0002921640076639962 
5.616193983541867e-10, 0.0002897946846389086, 3.616222866087831e-10, 0.00028970233130551994, 0.0, 0.00028948323719191936, 0.0, 0.0005790116808276721, 0.0002896266939405607, 4.661040908626242e-10, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969796250134181, 0.00029297253864122766, 1.2125000000000006, 1.0951379563658608, 0.5437811103824703, 1.2125000000000006, 1.2125000000000006, 0.0006001357003960556, 0.00859127613688744, 1.2125000000000006, 0.0002921636619371461 
0.00028982551062770235, 0.0002897944839636684, -2.920675280087772e-10, 0.0, -6.50871303823621e-10, 0.0005789693577035475, 0.0, 0.00028950626969334825, 1.0009325013388451e-9, 0.00028938778430576367, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969770014535998, 0.0002929710189019134, 1.2125000000000006, 1.0951379563658608, 0.5437838704629165, 1.2125000000000006, 1.2125000000000006, 0.0006001360520046319, 0.00859127613688744, 1.2125000000000006, 0.00029216486323590586 
0.0002898244918712428, 2.8435893543130185e-9, 0.0, 0.00028969973646459393, -3.6005615271658635e-10, 0.00028948377427929947, 0.0, 0.0002895052520549885, 0.0002896248199408915, 0.00028938647649569873, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.596962303890146, 2.3822897486196957e-9, 1.2125000000000006, 1.0951379563658608, 0.5437993328293583, 1.2125000000000006, 1.2125000000000006, 0.0006001339424762111, 0.00859127613688744, 1.2125000000000006, 0.0005843272356632138 
0.0002634762594753113, 0.0001844137337175498, 5.288219065338291e-5, 0.0002896988838746397, 5.265521640573717e-5, 0.0002894829223270837, 0.0, 0.0002631860382805671, 0.00018430718270561028, 0.00021046301619037525, 0.11250000000000003, 0.012500000000000025, 0.17543373737624418, 0.5969479477564879, 0.00029296847458892074, 1.2125000000000006, 1.0951379563658608, 0.543814406553166, 1.2125000000000006, 1.2125000000000006, 0.0005455751664317069, 0.00859127613688744, 1.2125000000000006, 0.0002921639202828707 
0.0, 1.6050180600004235e-10, 0.0, 1.622389972750857e-10, -1.437475488019412e-10, -1.6081613029818294e-10, 0.0, 4.0572892532125596e-11, 0.0, 3.2632883007855206e-9, 0.163143888174119, 0.012500000000000025, 0.17543373737624418, 0.6903600097647113, 0.0, 1.2125000000000006, 1.0951379563658608, 0.602679726151269, 1.1125000000000005, 1.1125000000000005, 0.0, 0.10859127613688745, 1.1125000000000005, -1.4733180831641487e-10 
