conidx,dualval
3287,0.0
3288,-78.07999999999984
3289,0.0
3290,0.0
3291,-78.07999999999981
3292,0.0
3293,0.0
3294,-78.0799999999998
3295,0.0
3296,0.0
3297,-78.07999999999986
3298,0.0
3299,0.0
3300,-78.07999999999984
3301,0.0
3302,0.0
3303,-78.07999999999981
3304,0.0
3305,0.0
3306,-78.07999999999987
3307,0.0
3308,0.0
3309,-78.07999999999981
3310,0.0
3311,0.0
3312,-78.07999999999983
3313,0.0
3314,0.0
3315,-78.07999999999986
3316,0.0
3317,0.0
3318,-78.07999999999984
3319,0.0
3320,0.0
3321,-78.07999999999981
3322,0.0
3323,0.0
3324,-78.07999999999983
3325,0.0
3326,0.0
3327,-78.07999999999983
3328,0.0
3329,0.0
3330,-78.07999999999983
3331,0.0
3332,0.0
3333,-78.07999999999986
3334,0.0
3335,0.0
3336,-78.07999999999983
3337,0.0
3338,0.0
3339,-78.07999999999986
3340,0.0
3341,0.0
3342,-78.07999999999983
3343,0.0
3344,0.0
3345,-78.07999999999981
3346,0.0
3347,0.0
3348,-78.07999999999984
3349,0.0
3350,0.0
3351,-78.07999999999987
3352,0.0
3353,0.0
3354,-78.07999999999984
3355,0.0
3356,0.0
3357,-78.07999999999984
3358,0.0
3359,0.0
3360,-78.07999999999984
3361,0.0
3362,0.0
3363,-78.07999999999981
3364,0.0
3365,0.0
3366,-78.07999999999979
3367,0.0
3368,0.0
3369,-78.07999999999984
3370,0.0
3371,0.0
3372,-78.07999999999984
3373,0.0
3374,0.0
3375,-78.07999999999979
3376,0.0
3377,0.0
3378,-78.07999999999987
3379,0.0
3380,0.0
3381,-78.07999999999981
3382,0.0
3383,0.0
3384,-78.07999999999983
3385,0.0
3386,0.0
3387,-78.07999999999984
3388,0.0
3389,0.0
3390,-78.07999999999986
3391,0.0
3392,0.0
3393,-78.07999999999984
3394,0.0
3395,0.0
3396,-78.07999999999983
3397,0.0
3398,0.0
3399,-78.07999999999984
3400,0.0
3401,0.0
3402,-78.07999999999984
3403,0.0
3404,0.0
3405,-78.07999999999984
3406,0.0
3407,0.0
3408,-78.07999999999983
3409,0.0
3410,0.0
3411,-78.07999999999984
3412,0.0
3413,0.0
3414,-78.07999999999983
3415,0.0
3416,0.0
3417,-78.07999999999983
3418,0.0
3419,0.0
3420,-78.07999999999984
3421,0.0
3422,0.0
3423,-78.0799999999998
3424,0.0
3425,0.0
3426,-78.07999999999981
3427,0.0
3428,0.0
3429,-78.0799999999998
3430,0.0
3431,0.0
3432,-78.07999999999981
3433,0.0
3434,0.0
3435,-78.0799999999998
3436,0.0
3437,0.0
3438,-78.07999999999981
3439,0.0
3440,0.0
3441,-78.0799999999998
3442,0.0
3443,0.0
3444,-78.0799999999998
3445,0.0
3446,0.0
3447,-78.07999999999983
3448,0.0
3449,0.0
3450,-78.07999999999983
3451,0.0
3452,0.0
3453,-78.07999999999983
3454,0.0
3455,0.1124198638265905
3456,0.009130946307716006
3457,-0.10492001719700962
3458,1.7108600852330222
3459,0.38735884783301333
3460,-0.0870472855822222
3461,0.10503486124320013
3462,0.38735884783301333
3463,-0.10511233284473707
3464,1.4224861305845902
3465,-0.1912275334168568
3466,1.6262597194714814
3467,0.09842437507697786
3468,0.10380890006658439
3469,0.2955093298090814
3470,0.12116082937353419
3471,-0.14709758395059616
3472,0.22624445117001377
3473,1.4224861305845902
3474,0.10380890006658439
3475,-0.019303964679929175
3476,0.38735884783301333
3477,0.13112725041382248
3478,0.12116082937353419
3479,0.0
3480,-0.1912275334168568
3481,0.10380890006658439
3482,-0.1260263992301867
3483,0.004358622199521989
3484,0.0
3485,0.10503486124320013
3486,0.10380890006658439
3487,1.7108600852330222
3488,-0.027576892532756327
3489,0.13112725041382248
3490,1.6262597194714814
3491,0.0016235496803927254
3492,0.0
3493,-0.10967731819104701
3494,1.0755285551056204e-16
3495,1.5729236341671435
3496,2.1766772370825533
3497,1.5729236341671435
3498,0.1124198638265905
3499,1.7108600852330222
3500,0.23515430930640988
3501,-0.12587773037902225
3502,-0.16600195013018673
3503,0.09842437507697786
3504,1.6461521187524133
3505,-0.16600195013018673
3506,-0.10492001719700962
3507,-0.11499983014171467
3508,1.7108600852330222
3509,2.1766772370825533
3510,1.7108600852330222
3511,-0.411192971655673
3512,1.553082398415004
3513,0.09842437507697786
3514,0.23515430930640988
3515,0.22624445117001377
3516,-0.032014230369398045
3517,1.553082398415004
3518,-0.1424444172123385
3519,0.13112725041382248
3520,1.4952053904397091
3521,-0.0847906996394908
3522,1.4952053904397091
3523,1.6461521187524133
3524,0.2955093298090814
3525,-7.979727989493313e-17
3526,-0.14709758395059616
3527,-0.03792303524437783
3528,0.03659242321440018
3529,-0.03145165250879964
3530,-0.10933286634319994
3531,1.6198915491504
3532,0.3824088437424005
3533,-0.09031997852159981
3534,0.10038730101119998
3535,0.3824088437424005
3536,-0.04901753322239988
3537,1.4180732814383996
3538,-0.1944111549296004
3539,1.5919622443343997
3540,0.09515168213760025
3541,0.10038730101119875
3542,0.26121185467200003
3543,0.11711851784639972
3544,-0.15028846300720045
3545,0.17205457675200023
3546,1.4180732814383996
3547,0.10038730101119875
3548,-0.023313679694400055
3549,0.3824088437424005
3550,0.04015871433120019
3551,0.11711851784639972
3552,2.7755575615628914e-17
3553,-0.1944111549296004
3554,0.10038730101119875
3555,-0.13097640332079968
3556,-0.002750596871999786
3557,0.1335651901775999
3558,0.10038730101119998
3559,0.10038730101119875
3560,1.6198915491504
3561,-0.02987717292000011
3562,0.04015871433120019
3563,1.5919622443343997
3564,-0.0023712042000001987
3565,-0.004647560232000067
3566,-0.11216984092320025
3567,0.0
3568,1.5697400126543999
3569,2.1741847143504
3570,1.5697400126543999
3571,0.03659242321440018
3572,1.6198915491504
3573,0.23067074457600012
3574,-0.12915042331839988
3575,-0.17095195422079973
3576,0.09515168213760025
3577,1.5919622443344
3578,-0.17095195422079973
3579,-0.10933286634319994
3580,-0.1176374646592001
3581,1.6198915491504
3582,2.1741847143504
3583,1.6198915491504
3584,-0.4133937100016001
3585,1.5498915193583993
3586,0.09515168213760025
3587,0.23067074457600012
3588,0.17205457675200023
3589,-0.10933286634319977
3590,1.5498915193583993
3591,-0.14663650300240014
3592,0.04015871433120019
3593,1.4908005851184
3594,-0.08919550496079993
3595,1.4908005851184
3596,1.5919622443344
3597,0.26121185467200003
3598,0.1335651901775999
3599,-0.15028846300720045
3600,-0.041600406484800415
3601,-77.4718335467838
3602,-77.53987762250699
3603,-77.61775883634144
3604,-75.8885344208478
3605,-77.12601712625579
3606,-77.5987459485198
3607,-77.40803866898702
3608,-77.12601712625579
3609,-77.55744350322063
3610,-76.09035268855983
3611,-77.70283712492788
3612,-75.91646372566383
3613,-77.4132742878606
3614,-77.4080386689872
3615,-77.24721411532623
3616,-77.39130745215186
3617,-77.65871443300549
3618,-77.33637139324622
3619,-76.09035268855983
3620,-77.4080386689872
3621,-77.53173964969264
3622,-77.12601712625579
3623,-77.468267255667
3624,-77.39130745215186
3625,-77.50842596999823
3626,-77.70283712492788
3627,-77.4080386689872
3628,-77.63940237331899
3629,-77.5111765668702
3630,-77.37486077982064
3631,-77.40803866898702
3632,-77.4080386689872
3633,-75.8885344208478
3634,-77.53830314291824
3635,-77.468267255667
3636,-75.91646372566383
3637,-77.51079717419825
3638,-77.51307353023023
3639,-77.62059581092146
3640,-77.50842596999823
3641,-75.93868595734389
3642,-75.33424125564787
3643,-75.93868595734389
3644,-77.4718335467838
3645,-75.8885344208478
3646,-77.27775522542224
3647,-77.6375763933166
3648,-77.67937792421898
3649,-77.4132742878606
3650,-75.91646372566382
3651,-77.67937792421898
3652,-77.61775883634144
3653,-77.62606343465745
3654,-75.8885344208478
3655,-75.33424125564787
3656,-75.8885344208478
3657,-77.92181967999986
3658,-75.95853445063989
3659,-77.4132742878606
3660,-77.27775522542224
3661,-77.33637139324622
3662,-77.61775883634141
3663,-75.95853445063989
3664,-77.65506247300064
3665,-77.468267255667
3666,-76.0176253848798
3667,-77.59762147495901
3668,-76.0176253848798
3669,-75.91646372566382
3670,-77.24721411532623
3671,-77.37486077982064
3672,-77.65871443300549
3673,-77.55002637648309
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,-1.2810169041837267
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,-0.15889799528003684
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
