PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 0.0, 0.012540231433197671, 0.23983911099688515, 0.0, 0.16250000009999954, 0.0, 0.46249999999999775, 0.7125000000000001, 0.5125, 0.7125000000000001, 0.7125000000000001, 0.0, 0.7125000000000001, 0.3624254318021533, 0.16250000015000138, 0.7125000000000001, 0.7125000000000001, 7.456829769706841e-5, 0.06250000000000086, 0.7125000000000001, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.18983911099688516, 0.0, 0.11250000009999954, 0.0, 0.41249999999999776, 0.7625000000000002, 0.46249999999999997, 0.7625000000000002, 0.7625000000000002, 0.0001774627617591566, 0.7625000000000002, 0.32486276883380044, 0.11250000015000138, 0.7625000000000002, 0.7625000000000002, 0.0, 0.012500000000000858, 0.7625000000000002, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.13983911099688517, 0.0, 0.06250000009999954, 0.0, 0.36249999999999777, 0.7748939552046487, 0.4125, 0.8125000000000002, 0.8125000000000002, 0.0, 0.8125000000000002, 0.27486276883380045, 0.06250000015000137, 0.8125000000000002, 0.8125000000000002, 3.271058205329682e-5, 0.0, 0.8125000000000002, 0.0002507969877761094 
0.0, 0.0, 0.00032221743058534203, 0.0, 0.0, 0.08983911099688517, 0.0, 0.012500000099999534, 0.0, 0.3124999999999978, 0.7747525838679941, 0.3625, 0.8625000000000003, 0.8625000000000003, 0.0, 0.8625000000000003, 0.22486276883380046, 0.01250000015000137, 0.8625000000000003, 0.8625000000000003, 5.014568858718275e-5, 5.251578731237556e-5, 0.8625000000000003, 0.0 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.0, 0.0005741867629392404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8771847096785749, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 5.093634297987569e-6, 0.9625000000000004, 0.9625000000000004, 0.0, 0.0, 0.9625000000000004, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005091305562611297, 0.2124999999999978, 0.674752583867994, 0.2625, 0.877115386402982, 0.9625000000000004, 3.612296803900624e-5, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.0, 7.394550868580866e-5, 0.9625000000000004, 2.940463929028437e-5 
6.472479156531405e-5, 0.0, 0.0, 0.0005092399469755654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8771169751717759, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 1.3210993176443957e-10, 0.9625000000000004, 0.9625000000000004, 7.305003331215936e-5, 0.0, 0.9625000000000004, 0.0 
4.5022379588286954e-5, 2.8059542288256262e-5, 0.0, 0.00021858963876861162, 0.000116307397434777, 0.0, 0.0, 0.0, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8768332653209461, 0.9625000000000004, 3.612232137688495e-5, 0.9625000000000004, 0.12486276883380047, 0.00025100242089527285, 0.9625000000000004, 0.9625000000000004, 0.0, 0.00010368219352316516, 0.9625000000000004, 0.00013193886101872117 
0.0, 0.0001358450343670821, 0.0, 0.0, 0.00011630314978161798, 0.0, 0.0, 0.0, 0.00032164982540910274, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8767783769525099, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 7.419403728629287e-5, 0.9625000000000004, 0.9625000000000004, 0.00033762107579872485, 0.0, 0.9625000000000004, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.485028925769174e-10, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8764321427267475, 0.9625000000000004, 0.0005830792617710704, 0.9625000000000004, 0.12486276883380047, -3.31945543066101e-10, 0.9625000000000004, 0.9625000000000004, 0.0006752192077299026, 7.354886225741986e-5, 0.9625000000000004, 0.0 
0.0001573690435766395, 0.0, 6.985396463351957e-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001572229969459893, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8765126616370514, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.0004372917212376431, 0.00016712462145172756, 0.9625000000000004, 0.00026246609048565813 
0.0, 0.0, 0.0, 0.00019134494278039526, 0.0, 0.00025548136036925847, 0.0, 5.089290045187949e-6, 0.0001912780762024365, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8767257485888539, 0.9625000000000004, 0.00019427330861933575, 0.9625000000000004, 0.12486276883380047, -3.318897747900458e-10, 0.9625000000000004, 0.9625000000000004, 0.00020077497795406706, 0.0, 0.9625000000000004, -1.3726432401695096e-10 
0.0, 0.0, 0.0, 0.0, 0.0, 3.462650496232026e-5, 0.0, 0.0, 0.00010980237000839876, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8761288112284077, 0.9625000000000004, 0.0002914755139254119, 0.9625000000000004, 0.12486276883380047, 0.0003428657292281351, 0.9625000000000004, 0.9625000000000004, 0.0005235756186694043, 0.0001535486400071973, 0.9625000000000004, 0.0001792844700305339 
0.0, 8.178878258647445e-10, 0.0003234885925746025, 0.0003217523370085108, 0.0, 0.0, 0.0, 0.0, 0.00025204295948063406, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8764507770083129, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 0.00034287550757315687, 0.9625000000000004, 0.9625000000000004, 7.305285297288356e-5, 0.0, 0.9625000000000004, 0.0 
0.0, 0.0002987422689111153, 0.00030022546590151094, 0.0, 0.0, 0.0, 0.0, 4.623697572626694e-5, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8764765171762243, 0.9625000000000004, 0.0002796910809390458, 0.9625000000000004, 0.12486276883380047, 2.4658037327206972e-5, 0.9625000000000004, 0.9625000000000004, 0.00031333127526882566, 2.458779542983869e-5, 0.9625000000000004, 0.0 
0.00025228541274992684, 0.0, 6.999166641526709e-5, 2.3576491781422666e-11, 6.958654883218142e-5, 6.954514361511283e-5, 0.0, 0.00025191090145500287, 0.0002520509657132607, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8765299269964122, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 0.00026869241667814794, 0.9625000000000004, 0.9625000000000004, 0.0, 0.0, 0.9625000000000004, 0.0 
0.00019142033626291265, 1.410748373707494e-5, 4.206248864894299e-5, 0.00013044011741837643, 0.00015810843508941584, 8.358821159689418e-5, 0.0, 0.00010753926091713806, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8763567903000938, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 0.00015928580745734535, 0.9625000000000004, 0.9625000000000004, 0.00043057795047367353, 9.24662968932213e-6, 0.9625000000000004, 8.082305408627345e-5 
2.4204664681230775e-10, 0.0, 0.00032348408475563927, 0.00016087442234370366, 0.00016080452563325802, 0.0, 0.0, 9.335368359918532e-10, 0.0003216349547889466, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8762995727257724, 0.9625000000000004, 0.00032667232401777265, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, -7.934292907201043e-10, 0.00017094665617906296, 0.9625000000000004, 0.0 
0.00019811317242637264, 0.0002476045705519442, 0.00012441707715798832, 4.949968488776388e-5, 0.0, 0.0, 0.0, 2.472769803553403e-5, 0.0003958578443777619, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8762894821568981, 0.9625000000000004, 0.00025128613198550416, 0.9625000000000004, 0.12486276883380047, 7.91235436349602e-5, 0.9625000000000004, 0.9625000000000004, 0.00010387819545604865, 0.0, 0.9625000000000004, 0.0 
1.0854138056986305e-10, 0.0, 0.0, 0.0, 0.00032159545758559316, 0.0, 0.0, 0.00032144076102495327, 0.0003216187022613709, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8757879498085477, 0.9625000000000004, 0.000326656584657433, 0.9625000000000004, 0.12486276883380047, 0.00034285335549900817, 0.9625000000000004, 0.9625000000000004, 0.0, 0.00034187529670983433, 0.9625000000000004, 0.0 
-2.1502056719665347e-9, 0.0, 0.0, 0.0, 0.0006431945472833412, 0.0, 0.0, -2.840018872585613e-10, -1.0929087228149634e-9, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8757923085428823, 0.9625000000000004, 0.0006533146765070279, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.0006751793420616811, -3.506481128635844e-9, 0.9625000000000004, 0.0 
0.0, 0.00021457960681905684, 5.427106155255633e-10, 0.0, 0.0004287946445038455, 0.0, 0.0, 2.5532939678468434e-10, 0.0002144126991217122, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8757926257435089, 0.9625000000000004, 0.00043554221383884287, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.0004501179190500167, 0.00022791645003707997, 0.9625000000000004, 0.0 
0.0003433768198967711, 0.0, 0.0001293865113615896, 0.0, 4.287958960075307e-5, 4.285358536640357e-5, 0.0, 0.00012857506651361275, 0.00021441091385728688, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8756993563184532, 0.9625000000000004, 0.00043553814850016325, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.00013503452542465116, 0.00059257859593928, 0.9625000000000004, 0.0 
9.197369535558127e-5, 0.00027588085039337664, 0.00018483428254826475, 9.192040027668443e-5, 8.67112170563794e-10, 0.0, 0.0, 0.0, 0.00045944243261554106, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8754956845745654, 0.9625000000000004, 0.0001866554899218058, 0.9625000000000004, 0.12486276883380047, 0.000293867156631872, 0.9625000000000004, 0.9625000000000004, 0.0, 0.0006837303254328972, 0.9625000000000004, 0.0 
0.0, 0.00016093768396451726, 0.00016173597409542838, 1.0480373836807733e-9, 0.0003216013793087654, 0.0, 0.0, 8.897725147084042e-10, 0.0004824376777813553, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8759770685230268, 0.9625000000000004, 0.0001633303756956834, 0.9625000000000004, 0.12486276883380047, 0.00017142932698480942, 0.9625000000000004, 0.9625000000000004, 0.0, -7.26303553595303e-11, 0.9625000000000004, 0.0003254472697799325 
0.0, 5.3643948721463634e-5, 5.391028135011147e-5, 0.000214484799616763, 0.00032159137060733825, 0.0, 0.0, 0.0, 0.00037521675763792093, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8756257800009547, 0.9625000000000004, 0.0002722087198862225, 0.9625000000000004, 0.12486276883380047, 0.00028570755831667724, 0.9625000000000004, 0.9625000000000004, 0.00022505559431584363, 0.0002279124402310269, 0.9625000000000004, 0.00010847860350817894 
0.000108379895700285, 0.0001083643617691005, 0.0, 0.00010508679496564076, 0.0, 0.0002131887536538749, 0.0, 0.00032143076618052906, 0.00010827987012070004, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8754616690072099, 0.9625000000000004, 0.0005433167039220131, 0.9625000000000004, 0.12486276883380047, 0.0003428424593392872, 0.9625000000000004, 0.9625000000000004, 0.0, 0.000341864453132401, 0.9625000000000004, 0.0001095670093693382 
1.1190648656978887e-9, 0.0, 0.0, 0.0, 0.00032157541550886554, 0.00032138674054559707, 0.0, 0.00032141854991627947, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751231055910427, 0.9625000000000004, 0.0006532713880759776, 0.9625000000000004, 0.12486276883380047, 0.0006856651155833355, 0.9625000000000004, 0.9625000000000004, 0.0003375661557367221, 0.0, 0.9625000000000004, 0.0 
0.0004291868194737086, 0.0, 0.0, 0.0, 0.0002143784540379958, 0.00021425230496842978, 0.0, 1.8880051599704237e-9, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.874889287373465, 0.9625000000000004, 0.0006532566510276124, 0.9625000000000004, 0.12486276883380047, 0.0006856496477706314, 0.9625000000000004, 0.9625000000000004, 0.00045007878161434125, 0.00022789815498582198, 0.9625000000000004, 0.0 
0.00014306488462366882, 0.0, 0.0, 0.0, 0.0002858428022197278, 0.00028567496939237456, 0.0, 0.00021427850903472535, 0.0004287942207389444, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8750518802395476, 0.9625000000000004, 0.00021775581951871003, 0.9625000000000004, 0.12486276883380047, 0.0006856604038003975, 0.9625000000000004, 0.9625000000000004, 0.00037507110905463006, 7.596711707267505e-5, 0.9625000000000004, 0.0 
3.551304267704248e-10, 0.0, 0.0006468949342579307, 0.0, 4.3469519151300075e-10, 0.0006427745719087762, 0.0, 1.8178449241875196e-10, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751353815545461, 0.9625000000000004, 0.0006532721618093712, 0.9625000000000004, 0.12486276883380047, 0.0006856658791865812, 0.9625000000000004, 0.9625000000000004, -3.5820208799234096e-10, 3.1595037450017926e-10, 0.9625000000000004, 4.60340418954704e-11 
0.00021459901610302345, 0.0, 0.00043126360273802885, 0.0, 5.833224387268054e-10, 0.0004285166170466172, 0.0, 1.8178191925292998e-10, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.875137235884088, 0.9625000000000004, 0.0006532722786773004, 0.9625000000000004, 0.12486276883380047, 0.0004571108940065935, 0.9625000000000004, 0.9625000000000004, 0.00022504400878955148, 0.0, 0.9625000000000004, 0.0002169470101143478 
0.0, 0.0, -7.611826879457125e-11, 0.0, 0.0, -9.120893304207031e-11, 0.0, 0.0006428397256435341, 1.3281532194066803e-10, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751419012092798, 0.9625000000000004, 0.0006532724378269881, 0.9625000000000004, 0.12486276883380047, -1.5304832734611501e-10, 0.9625000000000004, 0.9625000000000004, 0.0006751347896200515, 7.996433545169835e-11, 0.9625000000000004, 0.000650842020370153 
0.0, 0.0, 0.00016172440192801154, 0.0, 0.0, 0.00016069336857143542, 0.0, 0.00048213029045836314, 0.00016079790035370838, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751427883661079, 0.9625000000000004, 0.0004899559052361811, 0.9625000000000004, 0.12486276883380047, 0.00017141712394190255, 0.9625000000000004, 0.9625000000000004, 0.0005063505235727148, 1.2403412697095107e-9, 0.9625000000000004, 0.00048813095496170767 
0.00032189331119905894, 0.0001609222284130519, 1.268939661794403e-10, 0.0, 0.0, 0.0, 0.0, 0.0003214146248411647, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8749723265989879, 0.9625000000000004, 0.000653261884806261, 0.9625000000000004, 0.12486276883380047, 6.214031144492821e-11, 0.9625000000000004, 0.9625000000000004, 0.0006751235321511246, 0.00017092433970061644, 0.9625000000000004, 0.0004881233659998915 
0.00032188773579746606, 0.0, 0.0003234367466659225, 2.8935200252243057e-10, 0.0, 2.214716052024776e-10, 0.0, 0.00032140905770773864, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8747963749057447, 0.9625000000000004, 0.0006532507949518305, 0.9625000000000004, 0.12486276883380047, 0.00034282154042279033, 0.9625000000000004, 0.9625000000000004, 0.0003375562983534297, 0.0003418424889490917, 0.9625000000000004, 0.0003254099960445424 
0.00018026134543956056, 5.149523276651906e-5, 2.5875627542890474e-5, 0.0003088401721721701, 0.0, 0.000282818320164559, 0.0, 0.00017999333775011724, 0.0, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8750361646819697, 0.9625000000000004, 0.0006532659083803944, 0.9625000000000004, 0.12486276883380047, 2.7426385712112438e-5, 0.9625000000000004, 0.9625000000000004, 0.0006481226325531452, 0.00010939231364748786, 0.9625000000000004, 0.00026033411734427414 
0.0005150384213041554, 0.0, 0.0002587583834905933, 0.0, 0.0001286303929814847, 0.00012855519884580398, 0.0, 0.0, 0.000514558248026423, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751529681885101, 0.9625000000000004, 0.0001306547106647819, 0.9625000000000004, 0.12486276883380047, 0.000274266742598847, 0.9625000000000004, 0.9625000000000004, 0.00027005415829578125, 0.0, 0.9625000000000004, 0.00039050563108713267 
0.00025750901004616963, 0.0, 0.0005174954244954182, 0.0, 5.3662602796007763e-11, 0.00012854965640700567, 0.0, 0.00025712603072888096, 0.0006431720188508782, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8747362322461295, 0.9625000000000004, 0.0, 0.9625000000000004, 0.12486276883380047, 0.00054851093594277, 0.9625000000000004, 0.9625000000000004, 0.00013502229864810646, 0.00041020847231510176, 0.9625000000000004, 0.00013016392791660811 
-8.765711693332774e-11, 0.0006437004724789014, 4.897608174463063e-11, 8.349877516680333e-11, 4.2486183873947653e-11, 0.0006427767028184115, 0.0, -3.1282505162289385e-11, 0.0006431982762893367, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751591787750401, 0.9625000000000004, -1.135231288686383e-11, 0.9625000000000004, 0.12486276883380047, -2.0419596186622045e-11, 0.9625000000000004, 0.9625000000000004, 0.0006751357398688072, 8.439025456235982e-11, 0.9625000000000004, 0.0 
1.739980557507461e-5, 0.0003305477203180455, 0.00010490177230188835, 0.00020867745430129889, 5.214729213815994e-5, 0.0005559129983537423, 0.0, 6.949601173434452e-5, 0.0005910449421649002, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8751218363573269, 0.9625000000000004, 5.2967926470840925e-5, 0.9625000000000004, 0.12486276883380047, 0.00011118888543356263, 0.9625000000000004, 0.9625000000000004, 0.000510911725330457, 3.6957183814158216e-5, 0.9625000000000004, 0.0 
0.00016094682341055307, 0.0, -5.0960400805943024e-11, 0.0, 0.000321570776553683, 2.1270572680925588e-10, 0.0, 0.00048212269876342996, 0.00032159392513719283, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8749918043447624, 0.9625000000000004, 0.0003266315705905992, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.00033756252599427165, 0.00017092467821497851, 0.9625000000000004, 0.0006508325699780233 
0.0, 0.0, 8.810934186593647e-10, 0.0, 0.0003215548505247134, 0.00032136706303871506, 0.0, 0.00032139936666320467, 0.00032157799795771427, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8744784858925724, 0.9625000000000004, 0.00032661539391938815, 0.9625000000000004, 0.12486276883380047, 0.00034281144944512423, 0.9625000000000004, 0.9625000000000004, 0.00033754483522496905, 0.0003418320080036901, 0.9625000000000004, 0.0006508003370184746 
0.00012875634726086405, 0.0, 0.0003881287659466145, 0.0001286820241008741, 0.0002572545405080914, 0.00012855276689817638, 0.0, 0.00038569497221478704, 0.0003859098638981922, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8749121413952448, 0.9625000000000004, 0.00026130313208966137, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.0, 0.00013673870023061906, 0.9625000000000004, 0.0006508275676785836 
0.00016094428972267564, 0.0003218405637875475, 0.00016171957108508713, 0.0, 0.00016078303454503673, 0.0001606896236516577, 0.0, 0.0003214105291995612, 0.0004823840189241273, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8748425246337007, 0.9625000000000004, 0.00016331336726678274, 0.9625000000000004, 0.12486276883380047, 0.0, 0.9625000000000004, 0.9625000000000004, 0.00033755724754860964, 0.0, 0.9625000000000004, 0.0006508231962123868 
0.0003218780568792891, 0.0, 0.00010780967737928149, 0.00021446103309545272, 0.00021437017807283748, 0.0, 0.0, 0.00032140009411280507, 0.000428771280269694, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8744924532144848, 0.9625000000000004, 0.0002177438598707859, 0.9625000000000004, 0.12486276883380047, 0.0003428120143651256, 0.9625000000000004, 0.9625000000000004, 0.0003375456692044096, 0.00011394378357139355, 0.9625000000000004, 0.0006508012140669482 
0.0003218679430831059, 0.00032181906127054624, 0.0, 0.0, 0.00016077231592671724, 0.00032135694620677, 0.0, 0.0, 0.0004823518137915873, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8741508155066559, 0.9625000000000004, 0.00016330247995992688, 0.9625000000000004, 0.12486276883380047, 0.00034280044154929044, 0.9625000000000004, 0.9625000000000004, 0.0005063026459503708, 0.00034182115954622196, 0.9625000000000004, 0.0006507797615133575 
-3.869145627911839e-11, 4.254715223495883e-10, 1.0380764274891638e-9, 0.0006433826516675879, 4.853156330733588e-10, 0.0006427359090002594, 0.0, 3.813853391560999e-10, 0.0006431574746706682, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8745088158093344, 0.9625000000000004, 4.384456464744476e-10, 0.9625000000000004, 0.12486276883380047, 8.764307553252843e-10, 0.9625000000000004, 0.9625000000000004, 0.0006750918800095268, 5.031362981915892e-10, 0.9625000000000004, 0.0006508022415347082 
-3.8694234539479194e-11, 7.151722702902008e-5, 0.0001437447778928255, 0.00042891955488560214, 7.145632463292192e-5, 0.000571316994771438, 0.0, 7.142166608205626e-5, 0.0005716917165508685, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8744321625926167, 0.9625000000000004, 7.258084257662455e-5, 0.9625000000000004, 0.12486276883380047, 0.00015235975715965965, 0.9625000000000004, 0.9625000000000004, 0.00045005889293068505, 7.596233934854798e-5, 0.9625000000000004, 0.0006507974282261342 
0.0006437171518811589, 0.0006436188042648488, 0.0006468142766523249, 5.546535265119006e-10, 0.0, 4.18990531426958e-10, 0.0, 0.0, 0.0006431171002983397, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8738503800187668, 0.9625000000000004, -5.450713816593535e-11, 0.9625000000000004, 0.12486276883380047, 0.0006855803730177603, 0.9625000000000004, 0.9625000000000004, 5.754712663792231e-10, -3.921041398629217e-11, 0.9625000000000004, 0.0006507608961773076 
0.000643717273473721, 0.000643619397807616, 0.0006468148731432581, 8.288883781785797e-11, 0.0, -5.2302469007064446e-11, 0.0, 0.0, 0.0006431172217775478, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8738523376084446, 0.9625000000000004, -5.4507834244700276e-11, 0.9625000000000004, 0.12486276883380047, 2.986505283026438e-12, 0.9625000000000004, 0.9625000000000004, 8.045305221011672e-11, 0.0006836226225183148, 0.9625000000000004, 0.0006507610190996949 
0.000643717385867016, 0.0005148956238069139, 0.0005174520082013255, 0.00012866873221015744, 0.0, 0.0001285390894240411, 0.0, 0.0, 0.0006431173340660646, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8738541470866293, 0.9625000000000004, -5.450783424730546e-11, 0.9625000000000004, 0.12486276883380047, 0.00027423244678967347, 0.9625000000000004, 0.9625000000000004, 0.00013501021010926196, 0.00027344908073780565, 0.9625000000000004, 0.0006507611327230519 
0.0006437182666436711, 0.0006436196330416358, 0.0003234080599513585, 0.00032167207067540125, 0.0003215358404666429, 7.043952952041558e-10, 0.0, 0.0, 0.0003215591455348386, 0.2124999999999978, 0.674752583867994, 0.2625, 0.8738683271672681, 0.9625000000000004, 0.0003265960846829361, 0.9625000000000004, 0.12486276883380047, 0.0003427910806673235, 0.9625000000000004, 0.9625000000000004, 0.0, 0.0, 0.9625000000000004, 0.0006507620231375056 
