PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.0, 0.0, 0.0, 0.0, 0.0, 0.18983911099688516, 0.0, 0.11250000009999954, 0.0, 0.41249999999999776, 0.7625000000000002, 0.46249999999999997, 0.7625000000000002, 0.7625000000000002, 0.0001774627617591566, 0.7625000000000002, 0.32486276883380044, 0.11250000015000138, 0.7625000000000002, 0.7625000000000002, 0.0, 0.012500000000000858, 0.7625000000000002, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.13983911099688517, 0.0, 0.06250000009999954, 0.0, 0.36249999999999777, 0.7748939552046487, 0.4125, 0.8125000000000002, 0.8125000000000002, 0.0, 0.8125000000000002, 0.27486276883380045, 0.06250000015000137, 0.8125000000000002, 0.8125000000000002, 3.271058205329682e-5, 0.0, 0.8125000000000002, 0.0002507969877761094 
0.0, 0.0, 0.00032221743058534203, 0.0, 0.0, 0.08983911099688517, 0.0, 0.012500000099999534, 0.0, 0.3124999999999978, 0.7747525838679941, 0.3625, 0.8625000000000003, 0.8625000000000003, 0.0, 0.8625000000000003, 0.22486276883380046, 0.01250000015000137, 0.8625000000000003, 0.8625000000000003, 5.014568858718275e-5, 5.251578731237556e-5, 0.8625000000000003, 0.0 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
0.00034657596554697864, 0.0, 0.0, 0.0, 8.695648487141507e-5, 0.03983911099688517, 0.0, 0.0, 0.0, 0.2624999999999978, 0.724752583867994, 0.3125, 0.8874473424284463, 0.9125000000000003, 2.3119221823925473e-5, 0.9125000000000003, 0.17486276883380047, 0.0, 0.9125000000000003, 0.9125000000000003, 0.0, 0.0, 0.9125000000000003, 2.0885018101055943e-5 
